geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025000204,55025010702,-89.51259546852494,43.06787963156987,-89.45896379130667,42.976958768397225,2020-07-31,2,38.0
55025000204,55025000406,-89.51259546852494,43.06787963156987,-89.52479369553619,43.043987937841216,2020-07-31,1,19.0
55025000204,55025001502,-89.51259546852494,43.06787963156987,-89.35045902986052,43.03596091755935,2020-07-31,1,19.0
55025000204,55025012600,-89.51259546852494,43.06787963156987,-89.66206425734444,42.90084630584622,2020-07-31,1,19.0
55025000204,55025013301,-89.51259546852494,43.06787963156987,-89.32007447353327,43.24502829185896,2020-07-31,1,19.0
55025000204,55025000600,-89.51259546852494,43.06787963156987,-89.45785002071652,43.025688781227714,2020-07-31,2,38.0
55025000204,55025011402,-89.51259546852494,43.06787963156987,-89.28198801574396,43.15387800015253,2020-07-31,3,57.0
55025000204,55025002900,-89.51259546852494,43.06787963156987,-89.31730519213146,43.0592731542278,2020-07-31,1,19.0
55025000204,55025002602,-89.51259546852494,43.06787963156987,-89.3135511951474,43.13825889459698,2020-07-31,4,76.0
55025000204,55025000407,-89.51259546852494,43.06787963156987,-89.4902190335137,43.040409297198394,2020-07-31,1,19.0
55025000204,55025000700,-89.51259546852494,43.06787963156987,-89.44524883866056,43.04258267066022,2020-07-31,3,57.0
55025000204,55025001403,-89.51259546852494,43.06787963156987,-89.41467025857719,43.017890709175404,2020-07-31,5,95.0
55025000204,55025010800,-89.51259546852494,43.06787963156987,-89.54013325082902,43.0029732599634,2020-07-31,8,153.0
55025000204,55025011000,-89.51259546852494,43.06787963156987,-89.50504336088976,43.09078189798928,2020-07-31,8,153.0
55025000204,55025012501,-89.51259546852494,43.06787963156987,-89.36102409741987,42.924725147875726,2020-07-31,1,19.0
55025000204,55025001200,-89.51259546852494,43.06787963156987,-89.40697670422286,43.062935710444954,2020-07-31,1,19.0
55025000204,55025000405,-89.51259546852494,43.06787963156987,-89.51007861632935,43.0455471017436,2020-07-31,14,268.0
55025000204,55025000503,-89.51259546852494,43.06787963156987,-89.48606600800903,43.02270000324033,2020-07-31,2,38.0
55025000204,55025010904,-89.51259546852494,43.06787963156987,-89.5705434417137,43.09014711310449,2020-07-31,9,172.0
