geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025011401,55025013301,-89.26313539402081,43.069385293415614,-89.32007447353327,43.24502829185896,2020-03-14,3,51.0
55025011401,55025012800,-89.26313539402081,43.069385293415614,-89.72598086975118,42.999155364536826,2020-03-14,4,68.0
55025011401,55025013200,-89.26313539402081,43.069385293415614,-89.4348385028396,43.247978777088356,2020-03-14,4,68.0
55025011401,55025013302,-89.26313539402081,43.069385293415614,-89.35384510562756,43.24844599784632,2020-03-14,1,17.0
55025011401,55025012501,-89.26313539402081,43.069385293415614,-89.36102409741987,42.924725147875726,2020-03-14,2,34.0
55025011401,55025010800,-89.26313539402081,43.069385293415614,-89.54013325082902,43.0029732599634,2020-03-14,3,51.0
55025011401,55025012502,-89.26313539402081,43.069385293415614,-89.40547232419338,42.9374009451562,2020-03-14,2,34.0
55025011401,55025013100,-89.26313539402081,43.069385293415614,-89.77540287305338,43.1796012594765,2020-03-14,2,34.0
55025011401,55025010901,-89.26313539402081,43.069385293415614,-89.54749099905169,43.06598490971403,2020-03-14,3,51.0
55025011401,55025000300,-89.26313539402081,43.069385293415614,-89.46026469958876,43.06764975323953,2020-03-14,2,34.0
55025011401,55025002603,-89.26313539402081,43.069385293415614,-89.30131362209482,43.11765224043148,2020-03-14,57,974.0
55025011401,55025011402,-89.26313539402081,43.069385293415614,-89.28198801574396,43.15387800015253,2020-03-14,26,444.0
55025011401,55025002500,-89.26313539402081,43.069385293415614,-89.33953267684338,43.131547183047196,2020-03-14,7,119.0
55025011401,55025001401,-89.26313539402081,43.069385293415614,-89.3871292119251,43.0445921240038,2020-03-14,2,34.0
55025011401,55025011301,-89.26313539402081,43.069385293415614,-89.45385353536173,43.20174402853199,2020-03-14,2,34.0
55025011401,55025001402,-89.26313539402081,43.069385293415614,-89.42230951849939,43.04089382106388,2020-03-14,2,34.0
55025011401,55025001502,-89.26313539402081,43.069385293415614,-89.35045902986052,43.03596091755935,2020-03-14,8,136.0
55025011401,55025000205,-89.26313539402081,43.069385293415614,-89.5005378002445,43.08068888547007,2020-03-14,1,17.0
55025011401,55025002900,-89.26313539402081,43.069385293415614,-89.31730519213146,43.0592731542278,2020-03-14,23,393.0
55025011401,55025010400,-89.26313539402081,43.069385293415614,-89.33424058103044,43.055641182274684,2020-03-14,4,68.0
55025011401,55025010501,-89.26313539402081,43.069385293415614,-89.29314748116154,43.036477079585886,2020-03-14,11,188.0
55025011401,55025001200,-89.26313539402081,43.069385293415614,-89.40697670422286,43.062935710444954,2020-03-14,3,51.0
55025011401,55025010702,-89.26313539402081,43.069385293415614,-89.45896379130667,42.976958768397225,2020-03-14,4,68.0
55025011401,55025010904,-89.26313539402081,43.069385293415614,-89.5705434417137,43.09014711310449,2020-03-14,3,51.0
55025011401,55025013700,-89.26313539402081,43.069385293415614,-89.54113318000059,42.972160873225654,2020-03-14,2,34.0
55025011401,55025002602,-89.26313539402081,43.069385293415614,-89.3135511951474,43.13825889459698,2020-03-14,18,307.0
55025011401,55025010903,-89.26313539402081,43.069385293415614,-89.55137011581495,43.03058973656757,2020-03-14,2,34.0
55025011401,55025011302,-89.26313539402081,43.069385293415614,-89.4367172938808,43.18447790132005,2020-03-14,3,51.0
55025011401,55025012002,-89.26313539402081,43.069385293415614,-89.18696312500363,43.013391619995744,2020-03-14,1,17.0
55025011401,55025012300,-89.26313539402081,43.069385293415614,-89.21476764739356,42.90029641641463,2020-03-14,2,34.0
55025011401,55025011506,-89.26313539402081,43.069385293415614,-89.24106272573728,43.170389711475714,2020-03-14,8,136.0
55025011401,55025011505,-89.26313539402081,43.069385293415614,-89.22544473205187,43.186434051513004,2020-03-14,8,136.0
