geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025000800,55025001401,-89.44382311662937,43.06799811974456,-89.3871292119251,43.0445921240038,2020-06-11,4,55.0
55025000800,55025000405,-89.44382311662937,43.06799811974456,-89.51007861632935,43.0455471017436,2020-06-11,11,151.0
55025000800,55025013000,-89.44382311662937,43.06799811974456,-89.64348525142634,43.121250987160685,2020-06-11,5,68.0
55025000800,55025012501,-89.44382311662937,43.06799811974456,-89.36102409741987,42.924725147875726,2020-06-11,2,27.0
55025000800,55025000406,-89.44382311662937,43.06799811974456,-89.52479369553619,43.043987937841216,2020-06-11,1,13.0
55025000800,55025001200,-89.44382311662937,43.06799811974456,-89.40697670422286,43.062935710444954,2020-06-11,2,27.0
55025000800,55025012001,-89.44382311662937,43.06799811974456,-89.19903199252855,43.0907106065345,2020-06-11,1,13.0
55025000800,55025010800,-89.44382311662937,43.06799811974456,-89.54013325082902,43.0029732599634,2020-06-11,6,82.0
55025000800,55025000600,-89.44382311662937,43.06799811974456,-89.45785002071652,43.025688781227714,2020-06-11,8,110.0
55025000800,55025000800,-89.44382311662937,43.06799811974456,-89.44382311662937,43.06799811974456,2020-06-11,213,2937.0
55025000800,55025010904,-89.44382311662937,43.06799811974456,-89.5705434417137,43.09014711310449,2020-06-11,4,55.0
55025000800,55025000401,-89.44382311662937,43.06799811974456,-89.44834890118885,43.05470726454678,2020-06-11,3,41.0
55025000800,55025001603,-89.44382311662937,43.06799811974456,-89.39542952346503,43.073402535839655,2020-06-11,2,27.0
55025000800,55025002000,-89.44382311662937,43.06799811974456,-89.33975710669048,43.0980189411757,2020-06-11,1,13.0
55025000800,55025010200,-89.44382311662937,43.06799811974456,-89.3718650428183,43.112829546511115,2020-06-11,1,13.0
55025000800,55025011101,-89.44382311662937,43.06799811974456,-89.49829301216705,43.101130879728025,2020-06-11,2,27.0
55025000800,55025012502,-89.44382311662937,43.06799811974456,-89.40547232419338,42.9374009451562,2020-06-11,6,82.0
55025000800,55025000204,-89.44382311662937,43.06799811974456,-89.51259546852494,43.06787963156987,2020-06-11,7,96.0
55025000800,55025000408,-89.44382311662937,43.06799811974456,-89.48804453957678,43.053602697119466,2020-06-11,4,55.0
55025000800,55025003100,-89.44382311662937,43.06799811974456,-89.29423417981262,43.065228939134606,2020-06-11,1,13.0
55025000800,55025001102,-89.44382311662937,43.06799811974456,-89.41115538983435,43.07578708422896,2020-06-11,3,41.0
55025000800,55025011401,-89.44382311662937,43.06799811974456,-89.26313539402081,43.069385293415614,2020-06-11,1,13.0
55025000800,55025001502,-89.44382311662937,43.06799811974456,-89.35045902986052,43.03596091755935,2020-06-11,1,13.0
55025000800,55025001403,-89.44382311662937,43.06799811974456,-89.41467025857719,43.017890709175404,2020-06-11,1,13.0
55025000800,55025002700,-89.44382311662937,43.06799811974456,-89.32283558823927,43.094317037473004,2020-06-11,1,13.0
55025000800,55025000902,-89.44382311662937,43.06799811974456,-89.42596698430582,43.07020611394988,2020-06-11,4,55.0
