geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025002900,55025003100,-89.31730519213146,43.0592731542278,-89.29423417981262,43.065228939134606,2020-08-08,16,78.0
55025002900,55025000405,-89.31730519213146,43.0592731542278,-89.51007861632935,43.0455471017436,2020-08-08,2,9.0
55025002900,55025000408,-89.31730519213146,43.0592731542278,-89.48804453957678,43.053602697119466,2020-08-08,1,4.0
55025002900,55025001403,-89.31730519213146,43.0592731542278,-89.41467025857719,43.017890709175404,2020-08-08,1,4.0
55025002900,55025001502,-89.31730519213146,43.0592731542278,-89.35045902986052,43.03596091755935,2020-08-08,11,54.0
55025002900,55025002602,-89.31730519213146,43.0592731542278,-89.3135511951474,43.13825889459698,2020-08-08,7,34.0
55025002900,55025011402,-89.31730519213146,43.0592731542278,-89.28198801574396,43.15387800015253,2020-08-08,4,19.0
55025002900,55025002100,-89.31730519213146,43.0592731542278,-89.35497219962471,43.10432005172774,2020-08-08,1,4.0
55025002900,55025011101,-89.31730519213146,43.0592731542278,-89.49829301216705,43.101130879728025,2020-08-08,1,4.0
55025002900,55025010300,-89.31730519213146,43.0592731542278,-89.33622149657506,43.06735650678144,2020-08-08,7,34.0
55025002900,55025002500,-89.31730519213146,43.0592731542278,-89.33953267684338,43.131547183047196,2020-08-08,46,226.0
55025002900,55025991702,-89.31730519213146,43.0592731542278,-89.41980875592644,43.10540332028097,2020-08-08,15,73.0
55025002900,55025011302,-89.31730519213146,43.0592731542278,-89.4367172938808,43.18447790132005,2020-08-08,1,4.0
55025002900,55025011600,-89.31730519213146,43.0592731542278,-89.1943287751742,43.195174606054614,2020-08-08,1,4.0
55025002900,55025010502,-89.31730519213146,43.0592731542278,-89.27255584742899,43.00715780492737,2020-08-08,3,14.0
55025002900,55025010600,-89.31730519213146,43.0592731542278,-89.31988583324724,42.977939436314905,2020-08-08,5,24.0
55025002900,55025010901,-89.31730519213146,43.0592731542278,-89.54749099905169,43.06598490971403,2020-08-08,1,4.0
55025002900,55025002402,-89.31730519213146,43.0592731542278,-89.36317469552277,43.137562220142364,2020-08-08,2,9.0
55025002900,55025001101,-89.31730519213146,43.0592731542278,-89.40739082614674,43.070562601658004,2020-08-08,1,4.0
55025002900,55025000800,-89.31730519213146,43.0592731542278,-89.44382311662937,43.06799811974456,2020-08-08,1,4.0
55025002900,55025000600,-89.31730519213146,43.0592731542278,-89.45785002071652,43.025688781227714,2020-08-08,3,14.0
55025002900,55025001802,-89.31730519213146,43.0592731542278,-89.37444128012943,43.08733065332228,2020-08-08,1,4.0
55025002900,55025001900,-89.31730519213146,43.0592731542278,-89.36220957613335,43.085507743010254,2020-08-08,1,4.0
55025002900,55025010501,-89.31730519213146,43.0592731542278,-89.29314748116154,43.036477079585886,2020-08-08,2,9.0
55025002900,55025002900,-89.31730519213146,43.0592731542278,-89.31730519213146,43.0592731542278,2020-08-08,534,2630.0
55025002900,55025001705,-89.31730519213146,43.0592731542278,-89.38217715068139,43.076580380056136,2020-08-08,2,9.0
55025002900,55025010702,-89.31730519213146,43.0592731542278,-89.45896379130667,42.976958768397225,2020-08-08,1,4.0
55025002900,55025012001,-89.31730519213146,43.0592731542278,-89.19903199252855,43.0907106065345,2020-08-08,1,4.0
55025002900,55025011401,-89.31730519213146,43.0592731542278,-89.26313539402081,43.069385293415614,2020-08-08,12,59.0
55025002900,55025012800,-89.31730519213146,43.0592731542278,-89.72598086975118,42.999155364536826,2020-08-08,3,14.0
55025002900,55025011505,-89.31730519213146,43.0592731542278,-89.22544473205187,43.186434051513004,2020-08-08,2,9.0
55025002900,55025011506,-89.31730519213146,43.0592731542278,-89.24106272573728,43.170389711475714,2020-08-08,4,19.0
55025002900,55025002603,-89.31730519213146,43.0592731542278,-89.30131362209482,43.11765224043148,2020-08-08,7,34.0
55025002900,55025002302,-89.31730519213146,43.0592731542278,-89.40035581034736,43.13763849419082,2020-08-08,1,4.0
55025002900,55025013301,-89.31730519213146,43.0592731542278,-89.32007447353327,43.24502829185896,2020-08-08,1,4.0
55025002900,55025010400,-89.31730519213146,43.0592731542278,-89.33424058103044,43.055641182274684,2020-08-08,3,14.0
55025002900,55025012002,-89.31730519213146,43.0592731542278,-89.18696312500363,43.013391619995744,2020-08-08,1,4.0
55025002900,55025001501,-89.31730519213146,43.0592731542278,-89.35134481523035,43.047660701719636,2020-08-08,1,4.0
55025002900,55025002200,-89.31730519213146,43.0592731542278,-89.36237043109347,43.121103693097666,2020-08-08,1,4.0
55025002900,55025002401,-89.31730519213146,43.0592731542278,-89.37754490541674,43.14429315101397,2020-08-08,1,4.0
55025002900,55025011800,-89.31730519213146,43.0592731542278,-89.06853878509884,43.19649540975411,2020-08-08,1,4.0
55025002900,55025012202,-89.31730519213146,43.0592731542278,-89.23708650685997,42.928355587395096,2020-08-08,1,4.0
55025002900,55025012300,-89.31730519213146,43.0592731542278,-89.21476764739356,42.90029641641463,2020-08-08,1,4.0
55025002900,55025002700,-89.31730519213146,43.0592731542278,-89.32283558823927,43.094317037473004,2020-08-08,5,24.0
55025002900,55025011900,-89.31730519213146,43.0592731542278,-89.071224954274,43.02203477648042,2020-08-08,2,9.0
55025002900,55025000205,-89.31730519213146,43.0592731542278,-89.5005378002445,43.08068888547007,2020-08-08,1,4.0
55025002900,55025002000,-89.31730519213146,43.0592731542278,-89.33975710669048,43.0980189411757,2020-08-08,5,24.0
55025002900,55025003001,-89.31730519213146,43.0592731542278,-89.29970575849583,43.09166209518825,2020-08-08,20,98.0
55025002900,55025012201,-89.31730519213146,43.0592731542278,-89.19805412094306,42.929649777630026,2020-08-08,6,29.0
55025002900,55025991703,-89.31730519213146,43.0592731542278,-89.35834757776789,43.068402660091,2020-08-08,4,19.0
55025002900,55025002800,-89.31730519213146,43.0592731542278,-89.31807394860344,43.07683980518792,2020-08-08,5,24.0
55025002900,55025001605,-89.31730519213146,43.0592731542278,-89.38963413939442,43.067579972574386,2020-08-08,1,4.0
55025003002,55025000204,-89.30262661540213,43.10224443660571,-89.51259546852494,43.06787963156987,2020-08-08,2,43.0
55025003002,55025003100,-89.30262661540213,43.10224443660571,-89.29423417981262,43.065228939134606,2020-08-08,7,152.0
55025003002,55025000405,-89.30262661540213,43.10224443660571,-89.51007861632935,43.0455471017436,2020-08-08,3,65.0
55025003002,55025000408,-89.30262661540213,43.10224443660571,-89.48804453957678,43.053602697119466,2020-08-08,1,21.0
55025003002,55025001502,-89.30262661540213,43.10224443660571,-89.35045902986052,43.03596091755935,2020-08-08,1,21.0
55025003002,55025002602,-89.30262661540213,43.10224443660571,-89.3135511951474,43.13825889459698,2020-08-08,9,195.0
55025003002,55025011402,-89.30262661540213,43.10224443660571,-89.28198801574396,43.15387800015253,2020-08-08,8,174.0
55025003002,55025000503,-89.30262661540213,43.10224443660571,-89.48606600800903,43.02270000324033,2020-08-08,1,21.0
55025003002,55025002100,-89.30262661540213,43.10224443660571,-89.35497219962471,43.10432005172774,2020-08-08,5,108.0
55025003002,55025011101,-89.30262661540213,43.10224443660571,-89.49829301216705,43.101130879728025,2020-08-08,1,21.0
55025003002,55025002500,-89.30262661540213,43.10224443660571,-89.33953267684338,43.131547183047196,2020-08-08,9,195.0
55025003002,55025000100,-89.30262661540213,43.10224443660571,-89.47545314289373,43.082941383400744,2020-08-08,1,21.0
55025003002,55025000300,-89.30262661540213,43.10224443660571,-89.46026469958876,43.06764975323953,2020-08-08,1,21.0
55025003002,55025000504,-89.30262661540213,43.10224443660571,-89.51565446234746,43.023769697434005,2020-08-08,1,21.0
55025003002,55025991702,-89.30262661540213,43.10224443660571,-89.41980875592644,43.10540332028097,2020-08-08,3,65.0
55025003002,55025011302,-89.30262661540213,43.10224443660571,-89.4367172938808,43.18447790132005,2020-08-08,1,21.0
55025003002,55025011600,-89.30262661540213,43.10224443660571,-89.1943287751742,43.195174606054614,2020-08-08,2,43.0
55025003002,55025010502,-89.30262661540213,43.10224443660571,-89.27255584742899,43.00715780492737,2020-08-08,3,65.0
55025003002,55025011503,-89.30262661540213,43.10224443660571,-89.23750003533767,43.208719960575905,2020-08-08,3,65.0
55025003002,55025002402,-89.30262661540213,43.10224443660571,-89.36317469552277,43.137562220142364,2020-08-08,4,87.0
55025003002,55025001704,-89.30262661540213,43.10224443660571,-89.38609922277058,43.07291642381157,2020-08-08,4,87.0
55025003002,55025000600,-89.30262661540213,43.10224443660571,-89.45785002071652,43.025688781227714,2020-08-08,1,21.0
55025003002,55025001802,-89.30262661540213,43.10224443660571,-89.37444128012943,43.08733065332228,2020-08-08,1,21.0
55025003002,55025000407,-89.30262661540213,43.10224443660571,-89.4902190335137,43.040409297198394,2020-08-08,3,65.0
55025003002,55025001900,-89.30262661540213,43.10224443660571,-89.36220957613335,43.085507743010254,2020-08-08,3,65.0
55025003002,55025010501,-89.30262661540213,43.10224443660571,-89.29314748116154,43.036477079585886,2020-08-08,3,65.0
55025003002,55025002900,-89.30262661540213,43.10224443660571,-89.31730519213146,43.0592731542278,2020-08-08,6,130.0
55025003002,55025001705,-89.30262661540213,43.10224443660571,-89.38217715068139,43.076580380056136,2020-08-08,5,108.0
55025003002,55025001804,-89.30262661540213,43.10224443660571,-89.3683449079883,43.09067492261129,2020-08-08,1,21.0
55025003002,55025012001,-89.30262661540213,43.10224443660571,-89.19903199252855,43.0907106065345,2020-08-08,1,21.0
55025003002,55025011401,-89.30262661540213,43.10224443660571,-89.26313539402081,43.069385293415614,2020-08-08,4,87.0
55025003002,55025012800,-89.30262661540213,43.10224443660571,-89.72598086975118,42.999155364536826,2020-08-08,3,65.0
55025003002,55025011505,-89.30262661540213,43.10224443660571,-89.22544473205187,43.186434051513004,2020-08-08,1,21.0
