geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025000202,55025000204,-89.49356394533697,43.06834372612051,-89.51259546852494,43.06787963156987,2020-07-19,2,56.0
55025000202,55025000405,-89.49356394533697,43.06834372612051,-89.51007861632935,43.0455471017436,2020-07-19,1,28.0
55025000202,55025000408,-89.49356394533697,43.06834372612051,-89.48804453957678,43.053602697119466,2020-07-19,4,112.0
55025000202,55025012600,-89.49356394533697,43.06834372612051,-89.66206425734444,42.90084630584622,2020-07-19,2,56.0
55025000202,55025001401,-89.49356394533697,43.06834372612051,-89.3871292119251,43.0445921240038,2020-07-19,1,28.0
55025000202,55025991702,-89.49356394533697,43.06834372612051,-89.41980875592644,43.10540332028097,2020-07-19,2,56.0
55025000202,55025000800,-89.49356394533697,43.06834372612051,-89.44382311662937,43.06799811974456,2020-07-19,1,28.0
55025000202,55025011200,-89.49356394533697,43.06834372612051,-89.44307714978152,43.17243251602579,2020-07-19,1,28.0
55025000202,55025010702,-89.49356394533697,43.06834372612051,-89.45896379130667,42.976958768397225,2020-07-19,1,28.0
55025000202,55025010904,-89.49356394533697,43.06834372612051,-89.5705434417137,43.09014711310449,2020-07-19,7,196.0
55025000202,55025001000,-89.49356394533697,43.06834372612051,-89.43051987676937,43.05872131929038,2020-07-19,1,28.0
55025000202,55025001102,-89.49356394533697,43.06834372612051,-89.41115538983435,43.07578708422896,2020-07-19,1,28.0
55025000202,55025000407,-89.49356394533697,43.06834372612051,-89.4902190335137,43.040409297198394,2020-07-19,2,56.0
55025000202,55025012400,-89.49356394533697,43.06834372612051,-89.36422900878256,42.88785780865712,2020-07-19,1,28.0
55025000202,55025000300,-89.49356394533697,43.06834372612051,-89.46026469958876,43.06764975323953,2020-07-19,6,168.0
55025000202,55025003200,-89.49356394533697,43.06834372612051,-89.43255666963324,43.08334220893271,2020-07-19,1,28.0
55025000202,55025002700,-89.49356394533697,43.06834372612051,-89.32283558823927,43.094317037473004,2020-07-19,2,56.0
55025000202,55025000100,-89.49356394533697,43.06834372612051,-89.47545314289373,43.082941383400744,2020-07-19,4,112.0
55025000202,55025000202,-89.49356394533697,43.06834372612051,-89.49356394533697,43.06834372612051,2020-07-19,94,2641.0
55025000202,55025000406,-89.49356394533697,43.06834372612051,-89.52479369553619,43.043987937841216,2020-07-19,2,56.0
55025000202,55025010100,-89.49356394533697,43.06834372612051,-89.44878197184566,43.07904971866415,2020-07-19,2,56.0
55025000202,55025000402,-89.49356394533697,43.06834372612051,-89.46391742157611,43.051465627790314,2020-07-19,1,28.0
55025000202,55025010701,-89.49356394533697,43.06834372612051,-89.44396272831423,42.99701223421992,2020-07-19,1,28.0
55025000202,55025011102,-89.49356394533697,43.06834372612051,-89.4766250364069,43.12425230099619,2020-07-19,1,28.0
55025000202,55025012202,-89.49356394533697,43.06834372612051,-89.23708650685997,42.928355587395096,2020-07-19,1,28.0
55025000202,55025000205,-89.49356394533697,43.06834372612051,-89.5005378002445,43.08068888547007,2020-07-19,6,168.0
55025000300,55025000204,-89.46026469958876,43.06764975323953,-89.51259546852494,43.06787963156987,2020-07-19,1,29.0
55025000300,55025000405,-89.46026469958876,43.06764975323953,-89.51007861632935,43.0455471017436,2020-07-19,3,87.0
55025000300,55025000408,-89.46026469958876,43.06764975323953,-89.48804453957678,43.053602697119466,2020-07-19,2,58.0
55025000300,55025000800,-89.46026469958876,43.06764975323953,-89.44382311662937,43.06799811974456,2020-07-19,6,175.0
55025000300,55025012502,-89.46026469958876,43.06764975323953,-89.40547232419338,42.9374009451562,2020-07-19,1,29.0
55025000300,55025000503,-89.46026469958876,43.06764975323953,-89.48606600800903,43.02270000324033,2020-07-19,3,87.0
55025000300,55025001606,-89.46026469958876,43.06764975323953,-89.39563377323925,43.07013932453127,2020-07-19,1,29.0
55025000300,55025001403,-89.46026469958876,43.06764975323953,-89.41467025857719,43.017890709175404,2020-07-19,2,58.0
55025000300,55025000401,-89.46026469958876,43.06764975323953,-89.44834890118885,43.05470726454678,2020-07-19,1,29.0
55025000300,55025001502,-89.46026469958876,43.06764975323953,-89.35045902986052,43.03596091755935,2020-07-19,1,29.0
55025000300,55025010702,-89.46026469958876,43.06764975323953,-89.45896379130667,42.976958768397225,2020-07-19,2,58.0
55025000300,55025010904,-89.46026469958876,43.06764975323953,-89.5705434417137,43.09014711310449,2020-07-19,2,58.0
55025000300,55025001200,-89.46026469958876,43.06764975323953,-89.40697670422286,43.062935710444954,2020-07-19,1,29.0
55025000300,55025001402,-89.46026469958876,43.06764975323953,-89.42230951849939,43.04089382106388,2020-07-19,1,29.0
55025000300,55025001101,-89.46026469958876,43.06764975323953,-89.40739082614674,43.070562601658004,2020-07-19,4,117.0
