geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025013700,55025010702,-89.54113318000059,42.972160873225654,-89.45896379130667,42.976958768397225,2020-07-30,38,690.0
55025013700,55025011200,-89.54113318000059,42.972160873225654,-89.44307714978152,43.17243251602579,2020-07-30,1,18.0
55025013700,55025000406,-89.54113318000059,42.972160873225654,-89.52479369553619,43.043987937841216,2020-07-30,4,72.0
55025013700,55025012600,-89.54113318000059,42.972160873225654,-89.66206425734444,42.90084630584622,2020-07-30,5,90.0
55025013700,55025000405,-89.54113318000059,42.972160873225654,-89.51007861632935,43.0455471017436,2020-07-30,11,199.0
55025013700,55025011402,-89.54113318000059,42.972160873225654,-89.28198801574396,43.15387800015253,2020-07-30,2,36.0
55025013700,55025001603,-89.54113318000059,42.972160873225654,-89.39542952346503,43.073402535839655,2020-07-30,2,36.0
55025013700,55025001704,-89.54113318000059,42.972160873225654,-89.38609922277058,43.07291642381157,2020-07-30,3,54.0
55025013700,55025001101,-89.54113318000059,42.972160873225654,-89.40739082614674,43.070562601658004,2020-07-30,2,36.0
55025013700,55025000600,-89.54113318000059,42.972160873225654,-89.45785002071652,43.025688781227714,2020-07-30,19,345.0
55025013700,55025001403,-89.54113318000059,42.972160873225654,-89.41467025857719,43.017890709175404,2020-07-30,5,90.0
55025013700,55025010904,-89.54113318000059,42.972160873225654,-89.5705434417137,43.09014711310449,2020-07-30,21,381.0
55025013700,55025010800,-89.54113318000059,42.972160873225654,-89.54013325082902,43.0029732599634,2020-07-30,93,1689.0
55025013700,55025012501,-89.54113318000059,42.972160873225654,-89.36102409741987,42.924725147875726,2020-07-30,3,54.0
55025013700,55025002500,-89.54113318000059,42.972160873225654,-89.33953267684338,43.131547183047196,2020-07-30,2,36.0
55025013700,55025010502,-89.54113318000059,42.972160873225654,-89.27255584742899,43.00715780492737,2020-07-30,2,36.0
55025013700,55025000300,-89.54113318000059,42.972160873225654,-89.46026469958876,43.06764975323953,2020-07-30,2,36.0
55025013700,55025010100,-89.54113318000059,42.972160873225654,-89.44878197184566,43.07904971866415,2020-07-30,1,18.0
55025013700,55025011700,-89.54113318000059,42.972160873225654,-89.18020943886137,43.19561132177054,2020-07-30,1,18.0
55025013700,55025012202,-89.54113318000059,42.972160873225654,-89.23708650685997,42.928355587395096,2020-07-30,1,18.0
55025013700,55025010901,-89.54113318000059,42.972160873225654,-89.54749099905169,43.06598490971403,2020-07-30,8,145.0
55025013700,55025000503,-89.54113318000059,42.972160873225654,-89.48606600800903,43.02270000324033,2020-07-30,1,18.0
55025013700,55025013700,-89.54113318000059,42.972160873225654,-89.54113318000059,42.972160873225654,2020-07-30,310,5632.0
55025013700,55025000202,-89.54113318000059,42.972160873225654,-89.49356394533697,43.06834372612051,2020-07-30,2,36.0
55025013700,55025001200,-89.54113318000059,42.972160873225654,-89.40697670422286,43.062935710444954,2020-07-30,2,36.0
55025013700,55025002601,-89.54113318000059,42.972160873225654,-89.32437547826774,43.11126787484614,2020-07-30,1,18.0
55025013700,55025010701,-89.54113318000059,42.972160873225654,-89.44396272831423,42.99701223421992,2020-07-30,4,72.0
55025013700,55025012700,-89.54113318000059,42.972160873225654,-89.74284046832743,43.020963624898656,2020-07-30,2,36.0
55025013700,55025012502,-89.54113318000059,42.972160873225654,-89.40547232419338,42.9374009451562,2020-07-30,2,36.0
55025013700,55025001000,-89.54113318000059,42.972160873225654,-89.43051987676937,43.05872131929038,2020-07-30,4,72.0
55025013700,55025011000,-89.54113318000059,42.972160873225654,-89.50504336088976,43.09078189798928,2020-07-30,2,36.0
55025013700,55025000100,-89.54113318000059,42.972160873225654,-89.47545314289373,43.082941383400744,2020-07-30,1,18.0
55025013700,55025000800,-89.54113318000059,42.972160873225654,-89.44382311662937,43.06799811974456,2020-07-30,1,18.0
55025013700,55025010903,-89.54113318000059,42.972160873225654,-89.55137011581495,43.03058973656757,2020-07-30,2,36.0
55025013700,55025011505,-89.54113318000059,42.972160873225654,-89.22544473205187,43.186434051513004,2020-07-30,1,18.0
55025013700,55025012400,-89.54113318000059,42.972160873225654,-89.36422900878256,42.88785780865712,2020-07-30,2,36.0
55025013700,55025002602,-89.54113318000059,42.972160873225654,-89.3135511951474,43.13825889459698,2020-07-30,2,36.0
55025013700,55025011101,-89.54113318000059,42.972160873225654,-89.49829301216705,43.101130879728025,2020-07-30,1,18.0
55025013700,55025003200,-89.54113318000059,42.972160873225654,-89.43255666963324,43.08334220893271,2020-07-30,1,18.0
55025013700,55025001900,-89.54113318000059,42.972160873225654,-89.36220957613335,43.085507743010254,2020-07-30,1,18.0
55025013700,55025012800,-89.54113318000059,42.972160873225654,-89.72598086975118,42.999155364536826,2020-07-30,9,163.0
55025013700,55025003100,-89.54113318000059,42.972160873225654,-89.29423417981262,43.065228939134606,2020-07-30,2,36.0
55025013700,55025000204,-89.54113318000059,42.972160873225654,-89.51259546852494,43.06787963156987,2020-07-30,2,36.0
55025013700,55025000408,-89.54113318000059,42.972160873225654,-89.48804453957678,43.053602697119466,2020-07-30,14,254.0
55025013700,55025000901,-89.54113318000059,42.972160873225654,-89.42277982757564,43.0651916657584,2020-07-30,1,18.0
55025013700,55025000902,-89.54113318000059,42.972160873225654,-89.42596698430582,43.07020611394988,2020-07-30,2,36.0
55025013700,55025000700,-89.54113318000059,42.972160873225654,-89.44524883866056,43.04258267066022,2020-07-30,2,36.0
55025013700,55025010600,-89.54113318000059,42.972160873225654,-89.31988583324724,42.977939436314905,2020-07-30,1,18.0
55025013700,55025001102,-89.54113318000059,42.972160873225654,-89.41115538983435,43.07578708422896,2020-07-30,1,18.0
55025013700,55025013100,-89.54113318000059,42.972160873225654,-89.77540287305338,43.1796012594765,2020-07-30,1,18.0
55025013700,55025001401,-89.54113318000059,42.972160873225654,-89.3871292119251,43.0445921240038,2020-07-30,5,90.0
55025013700,55025013000,-89.54113318000059,42.972160873225654,-89.64348525142634,43.121250987160685,2020-07-30,3,54.0
55025013700,55025001402,-89.54113318000059,42.972160873225654,-89.42230951849939,43.04089382106388,2020-07-30,3,54.0
55025013700,55025000504,-89.54113318000059,42.972160873225654,-89.51565446234746,43.023769697434005,2020-07-30,3,54.0
55025013700,55025001502,-89.54113318000059,42.972160873225654,-89.35045902986052,43.03596091755935,2020-07-30,3,54.0
55025013700,55025012900,-89.54113318000059,42.972160873225654,-89.6624609170666,43.16804350472105,2020-07-30,1,18.0
55025013700,55025010400,-89.54113318000059,42.972160873225654,-89.33424058103044,43.055641182274684,2020-07-30,1,18.0
