geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025002603,55025011200,-89.30131362209482,43.11765224043148,-89.44307714978152,43.17243251602579,2020-06-19,3,65.0
55025002603,55025011301,-89.30131362209482,43.11765224043148,-89.45385353536173,43.20174402853199,2020-06-19,1,21.0
55025002603,55025011402,-89.30131362209482,43.11765224043148,-89.28198801574396,43.15387800015253,2020-06-19,10,218.0
55025002603,55025012002,-89.30131362209482,43.11765224043148,-89.18696312500363,43.013391619995744,2020-06-19,2,43.0
55025002603,55025011401,-89.30131362209482,43.11765224043148,-89.26313539402081,43.069385293415614,2020-06-19,3,65.0
55025002603,55025013200,-89.30131362209482,43.11765224043148,-89.4348385028396,43.247978777088356,2020-06-19,3,65.0
55025002603,55025011302,-89.30131362209482,43.11765224043148,-89.4367172938808,43.18447790132005,2020-06-19,1,21.0
55025002603,55025000501,-89.30131362209482,43.11765224043148,-89.47151230108628,43.03450729976417,2020-06-19,1,21.0
55025002603,55025000300,-89.30131362209482,43.11765224043148,-89.46026469958876,43.06764975323953,2020-06-19,1,21.0
55025002603,55025000402,-89.30131362209482,43.11765224043148,-89.46391742157611,43.051465627790314,2020-06-19,1,21.0
55025002603,55025012001,-89.30131362209482,43.11765224043148,-89.19903199252855,43.0907106065345,2020-06-19,3,65.0
55025002603,55025010904,-89.30131362209482,43.11765224043148,-89.5705434417137,43.09014711310449,2020-06-19,3,65.0
55025002603,55025000405,-89.30131362209482,43.11765224043148,-89.51007861632935,43.0455471017436,2020-06-19,1,21.0
55025002603,55025010901,-89.30131362209482,43.11765224043148,-89.54749099905169,43.06598490971403,2020-06-19,2,43.0
55025002603,55025001804,-89.30131362209482,43.11765224043148,-89.3683449079883,43.09067492261129,2020-06-19,1,21.0
55025002603,55025002200,-89.30131362209482,43.11765224043148,-89.36237043109347,43.121103693097666,2020-06-19,2,43.0
55025002603,55025002602,-89.30131362209482,43.11765224043148,-89.3135511951474,43.13825889459698,2020-06-19,12,261.0
55025002603,55025013302,-89.30131362209482,43.11765224043148,-89.35384510562756,43.24844599784632,2020-06-19,1,21.0
55025002603,55025002603,-89.30131362209482,43.11765224043148,-89.30131362209482,43.11765224043148,2020-06-19,239,5213.0
55025002603,55025011504,-89.30131362209482,43.11765224043148,-89.25210653085378,43.1834927883226,2020-06-19,1,21.0
55025002603,55025001402,-89.30131362209482,43.11765224043148,-89.42230951849939,43.04089382106388,2020-06-19,4,87.0
55025002603,55025011506,-89.30131362209482,43.11765224043148,-89.24106272573728,43.170389711475714,2020-06-19,3,65.0
55025002603,55025001900,-89.30131362209482,43.11765224043148,-89.36220957613335,43.085507743010254,2020-06-19,2,43.0
55025002603,55025002000,-89.30131362209482,43.11765224043148,-89.33975710669048,43.0980189411757,2020-06-19,4,87.0
55025002603,55025001605,-89.30131362209482,43.11765224043148,-89.38963413939442,43.067579972574386,2020-06-19,1,21.0
55025002603,55025010501,-89.30131362209482,43.11765224043148,-89.29314748116154,43.036477079585886,2020-06-19,2,43.0
55025002603,55025001300,-89.30131362209482,43.11765224043148,-89.39153646523216,43.05414261051029,2020-06-19,1,21.0
55025002603,55025010702,-89.30131362209482,43.11765224043148,-89.45896379130667,42.976958768397225,2020-06-19,1,21.0
55025002603,55025002500,-89.30131362209482,43.11765224043148,-89.33953267684338,43.131547183047196,2020-06-19,10,218.0
55025002603,55025012700,-89.30131362209482,43.11765224043148,-89.74284046832743,43.020963624898656,2020-06-19,1,21.0
55025002603,55025001200,-89.30131362209482,43.11765224043148,-89.40697670422286,43.062935710444954,2020-06-19,10,218.0
55025002603,55025012502,-89.30131362209482,43.11765224043148,-89.40547232419338,42.9374009451562,2020-06-19,1,21.0
55025002603,55025001502,-89.30131362209482,43.11765224043148,-89.35045902986052,43.03596091755935,2020-06-19,5,109.0
55025002603,55025010600,-89.30131362209482,43.11765224043148,-89.31988583324724,42.977939436314905,2020-06-19,1,21.0
55025002603,55025001603,-89.30131362209482,43.11765224043148,-89.39542952346503,43.073402535839655,2020-06-19,2,43.0
55025002603,55025003100,-89.30131362209482,43.11765224043148,-89.29423417981262,43.065228939134606,2020-06-19,5,109.0
55025002603,55025000408,-89.30131362209482,43.11765224043148,-89.48804453957678,43.053602697119466,2020-06-19,1,21.0
55025002603,55025000600,-89.30131362209482,43.11765224043148,-89.45785002071652,43.025688781227714,2020-06-19,5,109.0
55025002603,55025001403,-89.30131362209482,43.11765224043148,-89.41467025857719,43.017890709175404,2020-06-19,1,21.0
55025002603,55025012300,-89.30131362209482,43.11765224043148,-89.21476764739356,42.90029641641463,2020-06-19,3,65.0
55025002603,55025011503,-89.30131362209482,43.11765224043148,-89.23750003533767,43.208719960575905,2020-06-19,2,43.0
55025002603,55025010800,-89.30131362209482,43.11765224043148,-89.54013325082902,43.0029732599634,2020-06-19,1,21.0
55025002603,55025011800,-89.30131362209482,43.11765224043148,-89.06853878509884,43.19649540975411,2020-06-19,1,21.0
55025002603,55025011505,-89.30131362209482,43.11765224043148,-89.22544473205187,43.186434051513004,2020-06-19,1,21.0
55025002603,55025002700,-89.30131362209482,43.11765224043148,-89.32283558823927,43.094317037473004,2020-06-19,11,239.0
55025002603,55025000902,-89.30131362209482,43.11765224043148,-89.42596698430582,43.07020611394988,2020-06-19,1,21.0
55025002603,55025002100,-89.30131362209482,43.11765224043148,-89.35497219962471,43.10432005172774,2020-06-19,4,87.0
55025002603,55025011700,-89.30131362209482,43.11765224043148,-89.18020943886137,43.19561132177054,2020-06-19,2,43.0
55025002603,55025010100,-89.30131362209482,43.11765224043148,-89.44878197184566,43.07904971866415,2020-06-19,1,21.0
55025002603,55025002302,-89.30131362209482,43.11765224043148,-89.40035581034736,43.13763849419082,2020-06-19,1,21.0
55025002603,55025001401,-89.30131362209482,43.11765224043148,-89.3871292119251,43.0445921240038,2020-06-19,3,65.0
55025002603,55025002900,-89.30131362209482,43.11765224043148,-89.31730519213146,43.0592731542278,2020-06-19,7,152.0
55025002603,55025003001,-89.30131362209482,43.11765224043148,-89.29970575849583,43.09166209518825,2020-06-19,3,65.0
55025002603,55025003200,-89.30131362209482,43.11765224043148,-89.43255666963324,43.08334220893271,2020-06-19,3,65.0
