geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025013700,55025011200,-89.54113318000059,42.972160873225654,-89.44307714978152,43.17243251602579,2020-06-15,5,91.0
55025013700,55025011402,-89.54113318000059,42.972160873225654,-89.28198801574396,43.15387800015253,2020-06-15,5,91.0
55025013700,55025002603,-89.54113318000059,42.972160873225654,-89.30131362209482,43.11765224043148,2020-06-15,2,36.0
55025013700,55025000405,-89.54113318000059,42.972160873225654,-89.51007861632935,43.0455471017436,2020-06-15,16,293.0
55025013700,55025002500,-89.54113318000059,42.972160873225654,-89.33953267684338,43.131547183047196,2020-06-15,1,18.0
55025013700,55025010502,-89.54113318000059,42.972160873225654,-89.27255584742899,43.00715780492737,2020-06-15,2,36.0
55025013700,55025011302,-89.54113318000059,42.972160873225654,-89.4367172938808,43.18447790132005,2020-06-15,2,36.0
55025013700,55025012502,-89.54113318000059,42.972160873225654,-89.40547232419338,42.9374009451562,2020-06-15,1,18.0
55025013700,55025002100,-89.54113318000059,42.972160873225654,-89.35497219962471,43.10432005172774,2020-06-15,1,18.0
55025013700,55025011401,-89.54113318000059,42.972160873225654,-89.26313539402081,43.069385293415614,2020-06-15,1,18.0
55025013700,55025012001,-89.54113318000059,42.972160873225654,-89.19903199252855,43.0907106065345,2020-06-15,1,18.0
55025013700,55025011101,-89.54113318000059,42.972160873225654,-89.49829301216705,43.101130879728025,2020-06-15,2,36.0
55025013700,55025000402,-89.54113318000059,42.972160873225654,-89.46391742157611,43.051465627790314,2020-06-15,3,55.0
55025013700,55025010904,-89.54113318000059,42.972160873225654,-89.5705434417137,43.09014711310449,2020-06-15,18,330.0
55025013700,55025000800,-89.54113318000059,42.972160873225654,-89.44382311662937,43.06799811974456,2020-06-15,1,18.0
55025013700,55025003100,-89.54113318000059,42.972160873225654,-89.29423417981262,43.065228939134606,2020-06-15,2,36.0
55025013700,55025000300,-89.54113318000059,42.972160873225654,-89.46026469958876,43.06764975323953,2020-06-15,3,55.0
55025013700,55025001101,-89.54113318000059,42.972160873225654,-89.40739082614674,43.070562601658004,2020-06-15,3,55.0
55025013700,55025003200,-89.54113318000059,42.972160873225654,-89.43255666963324,43.08334220893271,2020-06-15,4,73.0
55025013700,55025001401,-89.54113318000059,42.972160873225654,-89.3871292119251,43.0445921240038,2020-06-15,2,36.0
55025013700,55025001900,-89.54113318000059,42.972160873225654,-89.36220957613335,43.085507743010254,2020-06-15,1,18.0
55025013700,55025002602,-89.54113318000059,42.972160873225654,-89.3135511951474,43.13825889459698,2020-06-15,1,18.0
55025013700,55025011506,-89.54113318000059,42.972160873225654,-89.24106272573728,43.170389711475714,2020-06-15,1,18.0
55025013700,55025012002,-89.54113318000059,42.972160873225654,-89.18696312500363,43.013391619995744,2020-06-15,1,18.0
55025013700,55025010400,-89.54113318000059,42.972160873225654,-89.33424058103044,43.055641182274684,2020-06-15,1,18.0
