geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025001603,55025001403,-89.39542952346503,43.073402535839655,-89.41467025857719,43.017890709175404,2020-06-16,2,72.0
55025001603,55025002603,-89.39542952346503,43.073402535839655,-89.30131362209482,43.11765224043148,2020-06-16,1,36.0
55025001603,55025010901,-89.39542952346503,43.073402535839655,-89.54749099905169,43.06598490971403,2020-06-16,1,36.0
55025001603,55025010904,-89.39542952346503,43.073402535839655,-89.5705434417137,43.09014711310449,2020-06-16,1,36.0
55025001603,55025001704,-89.39542952346503,43.073402535839655,-89.38609922277058,43.07291642381157,2020-06-16,6,217.0
55025001603,55025011600,-89.39542952346503,43.073402535839655,-89.1943287751742,43.195174606054614,2020-06-16,1,36.0
55025001603,55025001605,-89.39542952346503,43.073402535839655,-89.38963413939442,43.067579972574386,2020-06-16,1,36.0
55025001603,55025001401,-89.39542952346503,43.073402535839655,-89.3871292119251,43.0445921240038,2020-06-16,1,36.0
55025001603,55025001705,-89.39542952346503,43.073402535839655,-89.38217715068139,43.076580380056136,2020-06-16,2,72.0
55025001603,55025000300,-89.39542952346503,43.073402535839655,-89.46026469958876,43.06764975323953,2020-06-16,2,72.0
55025001603,55025001102,-89.39542952346503,43.073402535839655,-89.41115538983435,43.07578708422896,2020-06-16,1,36.0
55025001603,55025001603,-89.39542952346503,43.073402535839655,-89.39542952346503,43.073402535839655,2020-06-16,75,2724.0
55025001603,55025001606,-89.39542952346503,43.073402535839655,-89.39563377323925,43.07013932453127,2020-06-16,4,145.0
55025001603,55025001604,-89.39542952346503,43.073402535839655,-89.39223095684773,43.076618550311345,2020-06-16,5,181.0
55025001603,55025010702,-89.39542952346503,43.073402535839655,-89.45896379130667,42.976958768397225,2020-06-16,1,36.0
55025001603,55025991702,-89.39542952346503,43.073402535839655,-89.41980875592644,43.10540332028097,2020-06-16,3,108.0
55025001603,55025001402,-89.39542952346503,43.073402535839655,-89.42230951849939,43.04089382106388,2020-06-16,1,36.0
55025001603,55025001101,-89.39542952346503,43.073402535839655,-89.40739082614674,43.070562601658004,2020-06-16,4,145.0
55025001603,55025000600,-89.39542952346503,43.073402535839655,-89.45785002071652,43.025688781227714,2020-06-16,1,36.0
55025001603,55025000902,-89.39542952346503,43.073402535839655,-89.42596698430582,43.07020611394988,2020-06-16,1,36.0
55025001603,55025003200,-89.39542952346503,43.073402535839655,-89.43255666963324,43.08334220893271,2020-06-16,1,36.0
55025001603,55025001804,-89.39542952346503,43.073402535839655,-89.3683449079883,43.09067492261129,2020-06-16,1,36.0
55025000300,55025001403,-89.46026469958876,43.06764975323953,-89.41467025857719,43.017890709175404,2020-06-16,1,28.0
55025000300,55025002603,-89.46026469958876,43.06764975323953,-89.30131362209482,43.11765224043148,2020-06-16,1,28.0
55025000300,55025003001,-89.46026469958876,43.06764975323953,-89.29970575849583,43.09166209518825,2020-06-16,1,28.0
55025000300,55025011402,-89.46026469958876,43.06764975323953,-89.28198801574396,43.15387800015253,2020-06-16,1,28.0
55025000300,55025010901,-89.46026469958876,43.06764975323953,-89.54749099905169,43.06598490971403,2020-06-16,2,57.0
55025000300,55025000201,-89.46026469958876,43.06764975323953,-89.47708854712555,43.0678228129212,2020-06-16,1,28.0
55025000300,55025000408,-89.46026469958876,43.06764975323953,-89.48804453957678,43.053602697119466,2020-06-16,6,173.0
55025000300,55025010904,-89.46026469958876,43.06764975323953,-89.5705434417137,43.09014711310449,2020-06-16,1,28.0
55025000300,55025013200,-89.46026469958876,43.06764975323953,-89.4348385028396,43.247978777088356,2020-06-16,1,28.0
55025000300,55025000406,-89.46026469958876,43.06764975323953,-89.52479369553619,43.043987937841216,2020-06-16,1,28.0
55025000300,55025010903,-89.46026469958876,43.06764975323953,-89.55137011581495,43.03058973656757,2020-06-16,1,28.0
55025000300,55025011000,-89.46026469958876,43.06764975323953,-89.50504336088976,43.09078189798928,2020-06-16,1,28.0
55025000300,55025000800,-89.46026469958876,43.06764975323953,-89.44382311662937,43.06799811974456,2020-06-16,5,144.0
55025000300,55025000401,-89.46026469958876,43.06764975323953,-89.44834890118885,43.05470726454678,2020-06-16,1,28.0
55025000300,55025003002,-89.46026469958876,43.06764975323953,-89.30262661540213,43.10224443660571,2020-06-16,1,28.0
55025000300,55025003100,-89.46026469958876,43.06764975323953,-89.29423417981262,43.065228939134606,2020-06-16,2,57.0
55025000300,55025001900,-89.46026469958876,43.06764975323953,-89.36220957613335,43.085507743010254,2020-06-16,1,28.0
55025000300,55025012002,-89.46026469958876,43.06764975323953,-89.18696312500363,43.013391619995744,2020-06-16,1,28.0
55025000300,55025000204,-89.46026469958876,43.06764975323953,-89.51259546852494,43.06787963156987,2020-06-16,4,115.0
55025000300,55025001605,-89.46026469958876,43.06764975323953,-89.38963413939442,43.067579972574386,2020-06-16,1,28.0
55025000300,55025001705,-89.46026469958876,43.06764975323953,-89.38217715068139,43.076580380056136,2020-06-16,1,28.0
55025000300,55025000405,-89.46026469958876,43.06764975323953,-89.51007861632935,43.0455471017436,2020-06-16,2,57.0
55025000300,55025000300,-89.46026469958876,43.06764975323953,-89.46026469958876,43.06764975323953,2020-06-16,160,4613.0
55025000300,55025001102,-89.46026469958876,43.06764975323953,-89.41115538983435,43.07578708422896,2020-06-16,1,28.0
55025000300,55025001200,-89.46026469958876,43.06764975323953,-89.40697670422286,43.062935710444954,2020-06-16,2,57.0
55025000300,55025001603,-89.46026469958876,43.06764975323953,-89.39542952346503,43.073402535839655,2020-06-16,4,115.0
55025000300,55025001604,-89.46026469958876,43.06764975323953,-89.39223095684773,43.076618550311345,2020-06-16,2,57.0
55025000300,55025010702,-89.46026469958876,43.06764975323953,-89.45896379130667,42.976958768397225,2020-06-16,1,28.0
55025000300,55025010300,-89.46026469958876,43.06764975323953,-89.33622149657506,43.06735650678144,2020-06-16,1,28.0
55025000300,55025011102,-89.46026469958876,43.06764975323953,-89.4766250364069,43.12425230099619,2020-06-16,2,57.0
55025000300,55025001402,-89.46026469958876,43.06764975323953,-89.42230951849939,43.04089382106388,2020-06-16,1,28.0
55025000300,55025000100,-89.46026469958876,43.06764975323953,-89.47545314289373,43.082941383400744,2020-06-16,3,86.0
55025000300,55025001101,-89.46026469958876,43.06764975323953,-89.40739082614674,43.070562601658004,2020-06-16,3,86.0
55025000300,55025000600,-89.46026469958876,43.06764975323953,-89.45785002071652,43.025688781227714,2020-06-16,1,28.0
55025000300,55025013301,-89.46026469958876,43.06764975323953,-89.32007447353327,43.24502829185896,2020-06-16,1,28.0
55025000300,55025002100,-89.46026469958876,43.06764975323953,-89.35497219962471,43.10432005172774,2020-06-16,1,28.0
55025000300,55025002700,-89.46026469958876,43.06764975323953,-89.32283558823927,43.094317037473004,2020-06-16,1,28.0
55025000300,55025012502,-89.46026469958876,43.06764975323953,-89.40547232419338,42.9374009451562,2020-06-16,2,57.0
55025000300,55025000902,-89.46026469958876,43.06764975323953,-89.42596698430582,43.07020611394988,2020-06-16,1,28.0
55025000300,55025003200,-89.46026469958876,43.06764975323953,-89.43255666963324,43.08334220893271,2020-06-16,8,230.0
55025000300,55025010100,-89.46026469958876,43.06764975323953,-89.44878197184566,43.07904971866415,2020-06-16,2,57.0
55025000300,55025000700,-89.46026469958876,43.06764975323953,-89.44524883866056,43.04258267066022,2020-06-16,1,28.0
55025000300,55025001804,-89.46026469958876,43.06764975323953,-89.3683449079883,43.09067492261129,2020-06-16,1,28.0
55025000300,55025002800,-89.46026469958876,43.06764975323953,-89.31807394860344,43.07683980518792,2020-06-16,1,28.0
55025000300,55025001000,-89.46026469958876,43.06764975323953,-89.43051987676937,43.05872131929038,2020-06-16,2,57.0
55025011503,55025001502,-89.23750003533767,43.208719960575905,-89.35045902986052,43.03596091755935,2020-06-16,4,64.0
55025011503,55025001403,-89.23750003533767,43.208719960575905,-89.41467025857719,43.017890709175404,2020-06-16,2,32.0
55025011503,55025002603,-89.23750003533767,43.208719960575905,-89.30131362209482,43.11765224043148,2020-06-16,35,561.0
55025011503,55025011401,-89.23750003533767,43.208719960575905,-89.26313539402081,43.069385293415614,2020-06-16,2,32.0
55025011503,55025002900,-89.23750003533767,43.208719960575905,-89.31730519213146,43.0592731542278,2020-06-16,4,64.0
55025011503,55025003001,-89.23750003533767,43.208719960575905,-89.29970575849583,43.09166209518825,2020-06-16,3,48.0
55025011503,55025011402,-89.23750003533767,43.208719960575905,-89.28198801574396,43.15387800015253,2020-06-16,90,1445.0
55025011503,55025010501,-89.23750003533767,43.208719960575905,-89.29314748116154,43.036477079585886,2020-06-16,5,80.0
55025011503,55025002500,-89.23750003533767,43.208719960575905,-89.33953267684338,43.131547183047196,2020-06-16,4,64.0
55025011503,55025011302,-89.23750003533767,43.208719960575905,-89.4367172938808,43.18447790132005,2020-06-16,4,64.0
55025011503,55025010901,-89.23750003533767,43.208719960575905,-89.54749099905169,43.06598490971403,2020-06-16,1,16.0
55025011503,55025000408,-89.23750003533767,43.208719960575905,-89.48804453957678,43.053602697119466,2020-06-16,3,48.0
55025011503,55025010904,-89.23750003533767,43.208719960575905,-89.5705434417137,43.09014711310449,2020-06-16,4,64.0
55025011503,55025013200,-89.23750003533767,43.208719960575905,-89.4348385028396,43.247978777088356,2020-06-16,14,224.0
55025011503,55025002602,-89.23750003533767,43.208719960575905,-89.3135511951474,43.13825889459698,2020-06-16,10,160.0
55025011503,55025012001,-89.23750003533767,43.208719960575905,-89.19903199252855,43.0907106065345,2020-06-16,6,96.0
55025011503,55025011200,-89.23750003533767,43.208719960575905,-89.44307714978152,43.17243251602579,2020-06-16,4,64.0
55025011503,55025000406,-89.23750003533767,43.208719960575905,-89.52479369553619,43.043987937841216,2020-06-16,2,32.0
55025011503,55025011000,-89.23750003533767,43.208719960575905,-89.50504336088976,43.09078189798928,2020-06-16,3,48.0
55025011503,55025000800,-89.23750003533767,43.208719960575905,-89.44382311662937,43.06799811974456,2020-06-16,1,16.0
55025011503,55025001300,-89.23750003533767,43.208719960575905,-89.39153646523216,43.05414261051029,2020-06-16,2,32.0
55025011503,55025003002,-89.23750003533767,43.208719960575905,-89.30262661540213,43.10224443660571,2020-06-16,2,32.0
55025011503,55025003100,-89.23750003533767,43.208719960575905,-89.29423417981262,43.065228939134606,2020-06-16,8,128.0
55025011503,55025001704,-89.23750003533767,43.208719960575905,-89.38609922277058,43.07291642381157,2020-06-16,5,80.0
55025011503,55025012800,-89.23750003533767,43.208719960575905,-89.72598086975118,42.999155364536826,2020-06-16,4,64.0
55025011503,55025011504,-89.23750003533767,43.208719960575905,-89.25210653085378,43.1834927883226,2020-06-16,43,690.0
55025011503,55025011506,-89.23750003533767,43.208719960575905,-89.24106272573728,43.170389711475714,2020-06-16,55,883.0
55025011503,55025011505,-89.23750003533767,43.208719960575905,-89.22544473205187,43.186434051513004,2020-06-16,47,754.0
55025011503,55025010400,-89.23750003533767,43.208719960575905,-89.33424058103044,43.055641182274684,2020-06-16,3,48.0
55025011503,55025001900,-89.23750003533767,43.208719960575905,-89.36220957613335,43.085507743010254,2020-06-16,3,48.0
