geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025011505,55025010501,-89.22544473205187,43.186434051513004,-89.29314748116154,43.036477079585886,2020-07-29,4,17.0
55025011505,55025010502,-89.22544473205187,43.186434051513004,-89.27255584742899,43.00715780492737,2020-07-29,1,4.0
55025011505,55025011401,-89.22544473205187,43.186434051513004,-89.26313539402081,43.069385293415614,2020-07-29,3,12.0
55025011505,55025013200,-89.22544473205187,43.186434051513004,-89.4348385028396,43.247978777088356,2020-07-29,6,25.0
55025011505,55025000405,-89.22544473205187,43.186434051513004,-89.51007861632935,43.0455471017436,2020-07-29,2,8.0
55025011505,55025011200,-89.22544473205187,43.186434051513004,-89.44307714978152,43.17243251602579,2020-07-29,6,25.0
55025011505,55025000600,-89.22544473205187,43.186434051513004,-89.45785002071652,43.025688781227714,2020-07-29,3,12.0
55025011505,55025011402,-89.22544473205187,43.186434051513004,-89.28198801574396,43.15387800015253,2020-07-29,24,103.0
55025011505,55025011506,-89.22544473205187,43.186434051513004,-89.24106272573728,43.170389711475714,2020-07-29,43,186.0
55025011505,55025011600,-89.22544473205187,43.186434051513004,-89.1943287751742,43.195174606054614,2020-07-29,30,129.0
55025011505,55025011302,-89.22544473205187,43.186434051513004,-89.4367172938808,43.18447790132005,2020-07-29,6,25.0
55025011505,55025991702,-89.22544473205187,43.186434051513004,-89.41980875592644,43.10540332028097,2020-07-29,2,8.0
55025011505,55025000205,-89.22544473205187,43.186434051513004,-89.5005378002445,43.08068888547007,2020-07-29,1,4.0
55025011505,55025010904,-89.22544473205187,43.186434051513004,-89.5705434417137,43.09014711310449,2020-07-29,3,12.0
55025011505,55025012201,-89.22544473205187,43.186434051513004,-89.19805412094306,42.929649777630026,2020-07-29,1,4.0
55025011505,55025002900,-89.22544473205187,43.186434051513004,-89.31730519213146,43.0592731542278,2020-07-29,1,4.0
55025011505,55025010702,-89.22544473205187,43.186434051513004,-89.45896379130667,42.976958768397225,2020-07-29,2,8.0
55025011505,55025001403,-89.22544473205187,43.186434051513004,-89.41467025857719,43.017890709175404,2020-07-29,1,4.0
55025011505,55025002603,-89.22544473205187,43.186434051513004,-89.30131362209482,43.11765224043148,2020-07-29,5,21.0
55025011505,55025011503,-89.22544473205187,43.186434051513004,-89.23750003533767,43.208719960575905,2020-07-29,19,82.0
55025011505,55025012501,-89.22544473205187,43.186434051513004,-89.36102409741987,42.924725147875726,2020-07-29,1,4.0
55025011505,55025013302,-89.22544473205187,43.186434051513004,-89.35384510562756,43.24844599784632,2020-07-29,10,43.0
55025011505,55025012900,-89.22544473205187,43.186434051513004,-89.6624609170666,43.16804350472105,2020-07-29,1,4.0
55025011505,55025000300,-89.22544473205187,43.186434051513004,-89.46026469958876,43.06764975323953,2020-07-29,1,4.0
55025011505,55025011700,-89.22544473205187,43.186434051513004,-89.18020943886137,43.19561132177054,2020-07-29,7,30.0
55025011505,55025000407,-89.22544473205187,43.186434051513004,-89.4902190335137,43.040409297198394,2020-07-29,1,4.0
55025011505,55025001705,-89.22544473205187,43.186434051513004,-89.38217715068139,43.076580380056136,2020-07-29,2,8.0
55025011505,55025010901,-89.22544473205187,43.186434051513004,-89.54749099905169,43.06598490971403,2020-07-29,3,12.0
55025011505,55025001402,-89.22544473205187,43.186434051513004,-89.42230951849939,43.04089382106388,2020-07-29,2,8.0
55025011505,55025002500,-89.22544473205187,43.186434051513004,-89.33953267684338,43.131547183047196,2020-07-29,8,34.0
55025011505,55025011900,-89.22544473205187,43.186434051513004,-89.071224954274,43.02203477648042,2020-07-29,6,25.0
55025011505,55025012502,-89.22544473205187,43.186434051513004,-89.40547232419338,42.9374009451562,2020-07-29,1,4.0
55025011505,55025011505,-89.22544473205187,43.186434051513004,-89.22544473205187,43.186434051513004,2020-07-29,958,4146.0
55025011505,55025002602,-89.22544473205187,43.186434051513004,-89.3135511951474,43.13825889459698,2020-07-29,4,17.0
55025011505,55025002100,-89.22544473205187,43.186434051513004,-89.35497219962471,43.10432005172774,2020-07-29,2,8.0
55025011505,55025010903,-89.22544473205187,43.186434051513004,-89.55137011581495,43.03058973656757,2020-07-29,1,4.0
55025011505,55025011504,-89.22544473205187,43.186434051513004,-89.25210653085378,43.1834927883226,2020-07-29,12,51.0
