geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025001000,55025000600,-89.43051987676937,43.05872131929038,-89.45785002071652,43.025688781227714,2020-05-15,2,95.0
55025001000,55025001102,-89.43051987676937,43.05872131929038,-89.41115538983435,43.07578708422896,2020-05-15,3,143.0
55025001000,55025000300,-89.43051987676937,43.05872131929038,-89.46026469958876,43.06764975323953,2020-05-15,1,47.0
55025001000,55025002500,-89.43051987676937,43.05872131929038,-89.33953267684338,43.131547183047196,2020-05-15,1,47.0
55025001000,55025010800,-89.43051987676937,43.05872131929038,-89.54013325082902,43.0029732599634,2020-05-15,1,47.0
55025001000,55025010702,-89.43051987676937,43.05872131929038,-89.45896379130667,42.976958768397225,2020-05-15,2,95.0
55025001000,55025010904,-89.43051987676937,43.05872131929038,-89.5705434417137,43.09014711310449,2020-05-15,2,95.0
55025001000,55025000402,-89.43051987676937,43.05872131929038,-89.46391742157611,43.051465627790314,2020-05-15,1,47.0
55025001000,55025010901,-89.43051987676937,43.05872131929038,-89.54749099905169,43.06598490971403,2020-05-15,1,47.0
55025001000,55025000204,-89.43051987676937,43.05872131929038,-89.51259546852494,43.06787963156987,2020-05-15,1,47.0
55025001000,55025001200,-89.43051987676937,43.05872131929038,-89.40697670422286,43.062935710444954,2020-05-15,3,143.0
55025001000,55025001403,-89.43051987676937,43.05872131929038,-89.41467025857719,43.017890709175404,2020-05-15,1,47.0
55025001000,55025000800,-89.43051987676937,43.05872131929038,-89.44382311662937,43.06799811974456,2020-05-15,1,47.0
55025001000,55025001000,-89.43051987676937,43.05872131929038,-89.43051987676937,43.05872131929038,2020-05-15,43,2063.0
55025001000,55025000700,-89.43051987676937,43.05872131929038,-89.44524883866056,43.04258267066022,2020-05-15,1,47.0
55025001000,55025000901,-89.43051987676937,43.05872131929038,-89.42277982757564,43.0651916657584,2020-05-15,2,95.0
55025001102,55025000600,-89.41115538983435,43.07578708422896,-89.45785002071652,43.025688781227714,2020-05-15,1,146.0
55025001102,55025001102,-89.41115538983435,43.07578708422896,-89.41115538983435,43.07578708422896,2020-05-15,16,2348.0
55025001102,55025001603,-89.41115538983435,43.07578708422896,-89.39542952346503,43.073402535839655,2020-05-15,2,293.0
55025001102,55025001704,-89.41115538983435,43.07578708422896,-89.38609922277058,43.07291642381157,2020-05-15,1,146.0
55025001102,55025000405,-89.41115538983435,43.07578708422896,-89.51007861632935,43.0455471017436,2020-05-15,1,146.0
55025001102,55025991702,-89.41115538983435,43.07578708422896,-89.41980875592644,43.10540332028097,2020-05-15,1,146.0
55025001102,55025010800,-89.41115538983435,43.07578708422896,-89.54013325082902,43.0029732599634,2020-05-15,2,293.0
55025001102,55025010702,-89.41115538983435,43.07578708422896,-89.45896379130667,42.976958768397225,2020-05-15,1,146.0
55025001102,55025011401,-89.41115538983435,43.07578708422896,-89.26313539402081,43.069385293415614,2020-05-15,1,146.0
55025001102,55025003200,-89.41115538983435,43.07578708422896,-89.43255666963324,43.08334220893271,2020-05-15,1,146.0
55025001102,55025001101,-89.41115538983435,43.07578708422896,-89.40739082614674,43.070562601658004,2020-05-15,1,146.0
55025001102,55025001200,-89.41115538983435,43.07578708422896,-89.40697670422286,43.062935710444954,2020-05-15,2,293.0
55025001102,55025001402,-89.41115538983435,43.07578708422896,-89.42230951849939,43.04089382106388,2020-05-15,1,146.0
55025001102,55025001403,-89.41115538983435,43.07578708422896,-89.41467025857719,43.017890709175404,2020-05-15,1,146.0
55025001102,55025000800,-89.41115538983435,43.07578708422896,-89.44382311662937,43.06799811974456,2020-05-15,1,146.0
55025001102,55025010100,-89.41115538983435,43.07578708422896,-89.44878197184566,43.07904971866415,2020-05-15,1,146.0
55025001102,55025001604,-89.41115538983435,43.07578708422896,-89.39223095684773,43.076618550311345,2020-05-15,1,146.0
55025001102,55025001705,-89.41115538983435,43.07578708422896,-89.38217715068139,43.076580380056136,2020-05-15,1,146.0
55025001804,55025000600,-89.3683449079883,43.09067492261129,-89.45785002071652,43.025688781227714,2020-05-15,1,32.0
55025001804,55025991703,-89.3683449079883,43.09067492261129,-89.35834757776789,43.068402660091,2020-05-15,1,32.0
55025001804,55025001102,-89.3683449079883,43.09067492261129,-89.41115538983435,43.07578708422896,2020-05-15,3,96.0
55025001804,55025002900,-89.3683449079883,43.09067492261129,-89.31730519213146,43.0592731542278,2020-05-15,4,128.0
55025001804,55025011402,-89.3683449079883,43.09067492261129,-89.28198801574396,43.15387800015253,2020-05-15,1,32.0
55025001804,55025000300,-89.3683449079883,43.09067492261129,-89.46026469958876,43.06764975323953,2020-05-15,2,64.0
55025001804,55025002500,-89.3683449079883,43.09067492261129,-89.33953267684338,43.131547183047196,2020-05-15,3,96.0
55025001804,55025000405,-89.3683449079883,43.09067492261129,-89.51007861632935,43.0455471017436,2020-05-15,1,32.0
55025001804,55025991702,-89.3683449079883,43.09067492261129,-89.41980875592644,43.10540332028097,2020-05-15,4,128.0
55025001804,55025002602,-89.3683449079883,43.09067492261129,-89.3135511951474,43.13825889459698,2020-05-15,1,32.0
55025001804,55025011900,-89.3683449079883,43.09067492261129,-89.071224954274,43.02203477648042,2020-05-15,1,32.0
55025001804,55025001606,-89.3683449079883,43.09067492261129,-89.39563377323925,43.07013932453127,2020-05-15,1,32.0
55025001804,55025001502,-89.3683449079883,43.09067492261129,-89.35045902986052,43.03596091755935,2020-05-15,2,64.0
55025001804,55025012202,-89.3683449079883,43.09067492261129,-89.23708650685997,42.928355587395096,2020-05-15,1,32.0
55025001804,55025000402,-89.3683449079883,43.09067492261129,-89.46391742157611,43.051465627790314,2020-05-15,1,32.0
55025001804,55025000902,-89.3683449079883,43.09067492261129,-89.42596698430582,43.07020611394988,2020-05-15,1,32.0
55025001804,55025003200,-89.3683449079883,43.09067492261129,-89.43255666963324,43.08334220893271,2020-05-15,2,64.0
55025001804,55025010901,-89.3683449079883,43.09067492261129,-89.54749099905169,43.06598490971403,2020-05-15,1,32.0
55025001804,55025010502,-89.3683449079883,43.09067492261129,-89.27255584742899,43.00715780492737,2020-05-15,1,32.0
55025001804,55025001101,-89.3683449079883,43.09067492261129,-89.40739082614674,43.070562601658004,2020-05-15,2,64.0
55025001804,55025001200,-89.3683449079883,43.09067492261129,-89.40697670422286,43.062935710444954,2020-05-15,2,64.0
55025001804,55025002603,-89.3683449079883,43.09067492261129,-89.30131362209482,43.11765224043148,2020-05-15,2,64.0
55025001804,55025000202,-89.3683449079883,43.09067492261129,-89.49356394533697,43.06834372612051,2020-05-15,1,32.0
55025001804,55025000408,-89.3683449079883,43.09067492261129,-89.48804453957678,43.053602697119466,2020-05-15,1,32.0
55025001804,55025002100,-89.3683449079883,43.09067492261129,-89.35497219962471,43.10432005172774,2020-05-15,3,96.0
55025001804,55025003100,-89.3683449079883,43.09067492261129,-89.29423417981262,43.065228939134606,2020-05-15,2,64.0
55025001804,55025010501,-89.3683449079883,43.09067492261129,-89.29314748116154,43.036477079585886,2020-05-15,3,96.0
55025001804,55025012502,-89.3683449079883,43.09067492261129,-89.40547232419338,42.9374009451562,2020-05-15,1,32.0
55025001804,55025002302,-89.3683449079883,43.09067492261129,-89.40035581034736,43.13763849419082,2020-05-15,3,96.0
55025001804,55025010300,-89.3683449079883,43.09067492261129,-89.33622149657506,43.06735650678144,2020-05-15,1,32.0
55025001804,55025001900,-89.3683449079883,43.09067492261129,-89.36220957613335,43.085507743010254,2020-05-15,2,64.0
55025001804,55025010100,-89.3683449079883,43.09067492261129,-89.44878197184566,43.07904971866415,2020-05-15,2,64.0
55025001804,55025010400,-89.3683449079883,43.09067492261129,-89.33424058103044,43.055641182274684,2020-05-15,1,32.0
55025001804,55025002700,-89.3683449079883,43.09067492261129,-89.32283558823927,43.094317037473004,2020-05-15,1,32.0
