geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025001802,55025011200,-89.37444128012943,43.08733065332228,-89.44307714978152,43.17243251602579,2020-05-16,1,30.0
55025001802,55025000405,-89.37444128012943,43.08733065332228,-89.51007861632935,43.0455471017436,2020-05-16,2,60.0
55025001802,55025001401,-89.37444128012943,43.08733065332228,-89.3871292119251,43.0445921240038,2020-05-16,1,30.0
55025001802,55025010800,-89.37444128012943,43.08733065332228,-89.54013325082902,43.0029732599634,2020-05-16,2,60.0
55025001802,55025012001,-89.37444128012943,43.08733065332228,-89.19903199252855,43.0907106065345,2020-05-16,1,30.0
55025001802,55025012002,-89.37444128012943,43.08733065332228,-89.18696312500363,43.013391619995744,2020-05-16,2,60.0
55025001802,55025000300,-89.37444128012943,43.08733065332228,-89.46026469958876,43.06764975323953,2020-05-16,4,121.0
55025001802,55025010904,-89.37444128012943,43.08733065332228,-89.5705434417137,43.09014711310449,2020-05-16,1,30.0
55025001802,55025002602,-89.37444128012943,43.08733065332228,-89.3135511951474,43.13825889459698,2020-05-16,1,30.0
55025001802,55025001402,-89.37444128012943,43.08733065332228,-89.42230951849939,43.04089382106388,2020-05-16,1,30.0
55025001802,55025001606,-89.37444128012943,43.08733065332228,-89.39563377323925,43.07013932453127,2020-05-16,1,30.0
55025001802,55025001502,-89.37444128012943,43.08733065332228,-89.35045902986052,43.03596091755935,2020-05-16,1,30.0
55025001802,55025013700,-89.37444128012943,43.08733065332228,-89.54113318000059,42.972160873225654,2020-05-16,1,30.0
55025001802,55025011402,-89.37444128012943,43.08733065332228,-89.28198801574396,43.15387800015253,2020-05-16,2,60.0
55025001802,55025000902,-89.37444128012943,43.08733065332228,-89.42596698430582,43.07020611394988,2020-05-16,2,60.0
55025001802,55025000901,-89.37444128012943,43.08733065332228,-89.42277982757564,43.0651916657584,2020-05-16,1,30.0
55025001802,55025001000,-89.37444128012943,43.08733065332228,-89.43051987676937,43.05872131929038,2020-05-16,1,30.0
55025001802,55025001604,-89.37444128012943,43.08733065332228,-89.39223095684773,43.076618550311345,2020-05-16,1,30.0
55025001802,55025002603,-89.37444128012943,43.08733065332228,-89.30131362209482,43.11765224043148,2020-05-16,4,121.0
55025001802,55025002800,-89.37444128012943,43.08733065332228,-89.31807394860344,43.07683980518792,2020-05-16,1,30.0
55025001802,55025001705,-89.37444128012943,43.08733065332228,-89.38217715068139,43.076580380056136,2020-05-16,5,151.0
55025001802,55025001900,-89.37444128012943,43.08733065332228,-89.36220957613335,43.085507743010254,2020-05-16,2,60.0
55025001802,55025011600,-89.37444128012943,43.08733065332228,-89.1943287751742,43.195174606054614,2020-05-16,1,30.0
55025001802,55025011700,-89.37444128012943,43.08733065332228,-89.18020943886137,43.19561132177054,2020-05-16,1,30.0
55025001802,55025010200,-89.37444128012943,43.08733065332228,-89.3718650428183,43.112829546511115,2020-05-16,3,91.0
55025001802,55025002700,-89.37444128012943,43.08733065332228,-89.32283558823927,43.094317037473004,2020-05-16,1,30.0
55025001802,55025002100,-89.37444128012943,43.08733065332228,-89.35497219962471,43.10432005172774,2020-05-16,1,30.0
55025001802,55025002900,-89.37444128012943,43.08733065332228,-89.31730519213146,43.0592731542278,2020-05-16,2,60.0
55025001802,55025991702,-89.37444128012943,43.08733065332228,-89.41980875592644,43.10540332028097,2020-05-16,7,212.0
55025001802,55025001804,-89.37444128012943,43.08733065332228,-89.3683449079883,43.09067492261129,2020-05-16,5,151.0
55025001802,55025991703,-89.37444128012943,43.08733065332228,-89.35834757776789,43.068402660091,2020-05-16,2,60.0
55025001802,55025000700,-89.37444128012943,43.08733065332228,-89.44524883866056,43.04258267066022,2020-05-16,1,30.0
55025001802,55025001802,-89.37444128012943,43.08733065332228,-89.37444128012943,43.08733065332228,2020-05-16,68,2064.0
55025011200,55025002500,-89.44307714978152,43.17243251602579,-89.33953267684338,43.131547183047196,2020-05-16,8,120.0
55025011200,55025011200,-89.44307714978152,43.17243251602579,-89.44307714978152,43.17243251602579,2020-05-16,582,8756.0
55025011200,55025000405,-89.44307714978152,43.17243251602579,-89.51007861632935,43.0455471017436,2020-05-16,5,75.0
55025011200,55025000408,-89.44307714978152,43.17243251602579,-89.48804453957678,43.053602697119466,2020-05-16,1,15.0
55025011200,55025001401,-89.44307714978152,43.17243251602579,-89.3871292119251,43.0445921240038,2020-05-16,4,60.0
55025011200,55025010800,-89.44307714978152,43.17243251602579,-89.54013325082902,43.0029732599634,2020-05-16,4,60.0
55025011200,55025012001,-89.44307714978152,43.17243251602579,-89.19903199252855,43.0907106065345,2020-05-16,1,15.0
55025011200,55025012002,-89.44307714978152,43.17243251602579,-89.18696312500363,43.013391619995744,2020-05-16,1,15.0
55025011200,55025000100,-89.44307714978152,43.17243251602579,-89.47545314289373,43.082941383400744,2020-05-16,1,15.0
55025011200,55025010904,-89.44307714978152,43.17243251602579,-89.5705434417137,43.09014711310449,2020-05-16,36,541.0
55025011200,55025011101,-89.44307714978152,43.17243251602579,-89.49829301216705,43.101130879728025,2020-05-16,8,120.0
