geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025012002,55025013301,-89.18696312500363,43.013391619995744,-89.32007447353327,43.24502829185896,2020-03-09,2,39.0
55025012002,55025012201,-89.18696312500363,43.013391619995744,-89.19805412094306,42.929649777630026,2020-03-09,24,472.0
55025012002,55025012800,-89.18696312500363,43.013391619995744,-89.72598086975118,42.999155364536826,2020-03-09,1,19.0
55025012002,55025002602,-89.18696312500363,43.013391619995744,-89.3135511951474,43.13825889459698,2020-03-09,2,39.0
55025012002,55025012502,-89.18696312500363,43.013391619995744,-89.40547232419338,42.9374009451562,2020-03-09,3,59.0
55025012002,55025000405,-89.18696312500363,43.013391619995744,-89.51007861632935,43.0455471017436,2020-03-09,1,19.0
55025012002,55025010904,-89.18696312500363,43.013391619995744,-89.5705434417137,43.09014711310449,2020-03-09,9,177.0
55025012002,55025011402,-89.18696312500363,43.013391619995744,-89.28198801574396,43.15387800015253,2020-03-09,11,216.0
55025012002,55025012501,-89.18696312500363,43.013391619995744,-89.36102409741987,42.924725147875726,2020-03-09,1,19.0
55025012002,55025000800,-89.18696312500363,43.013391619995744,-89.44382311662937,43.06799811974456,2020-03-09,1,19.0
55025012002,55025002500,-89.18696312500363,43.013391619995744,-89.33953267684338,43.131547183047196,2020-03-09,5,98.0
55025012002,55025013200,-89.18696312500363,43.013391619995744,-89.4348385028396,43.247978777088356,2020-03-09,1,19.0
55025012002,55025010100,-89.18696312500363,43.013391619995744,-89.44878197184566,43.07904971866415,2020-03-09,4,78.0
55025012002,55025012100,-89.18696312500363,43.013391619995744,-89.11380377789435,42.886514791495955,2020-03-09,2,39.0
55025012002,55025000205,-89.18696312500363,43.013391619995744,-89.5005378002445,43.08068888547007,2020-03-09,1,19.0
55025012002,55025001300,-89.18696312500363,43.013391619995744,-89.39153646523216,43.05414261051029,2020-03-09,3,59.0
55025012002,55025011302,-89.18696312500363,43.013391619995744,-89.4367172938808,43.18447790132005,2020-03-09,6,118.0
55025012002,55025002603,-89.18696312500363,43.013391619995744,-89.30131362209482,43.11765224043148,2020-03-09,3,59.0
55025012002,55025012001,-89.18696312500363,43.013391619995744,-89.19903199252855,43.0907106065345,2020-03-09,31,609.0
55025012002,55025010501,-89.18696312500363,43.013391619995744,-89.29314748116154,43.036477079585886,2020-03-09,8,157.0
55025012002,55025001401,-89.18696312500363,43.013391619995744,-89.3871292119251,43.0445921240038,2020-03-09,9,177.0
