geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025001501,55025002401,-89.35134481523035,43.047660701719636,-89.37754490541674,43.14429315101397,2020-05-28,1,23.0
55025001501,55025001502,-89.35134481523035,43.047660701719636,-89.35045902986052,43.03596091755935,2020-05-28,3,69.0
55025001501,55025000405,-89.35134481523035,43.047660701719636,-89.51007861632935,43.0455471017436,2020-05-28,2,46.0
55025001501,55025012001,-89.35134481523035,43.047660701719636,-89.19903199252855,43.0907106065345,2020-05-28,1,23.0
55025001501,55025010300,-89.35134481523035,43.047660701719636,-89.33622149657506,43.06735650678144,2020-05-28,1,23.0
55025001501,55025011402,-89.35134481523035,43.047660701719636,-89.28198801574396,43.15387800015253,2020-05-28,1,23.0
55025001501,55025001403,-89.35134481523035,43.047660701719636,-89.41467025857719,43.017890709175404,2020-05-28,2,46.0
55025001501,55025002603,-89.35134481523035,43.047660701719636,-89.30131362209482,43.11765224043148,2020-05-28,1,23.0
55025001501,55025010600,-89.35134481523035,43.047660701719636,-89.31988583324724,42.977939436314905,2020-05-28,1,23.0
55025001501,55025002402,-89.35134481523035,43.047660701719636,-89.36317469552277,43.137562220142364,2020-05-28,1,23.0
55025001501,55025011503,-89.35134481523035,43.047660701719636,-89.23750003533767,43.208719960575905,2020-05-28,1,23.0
55025001501,55025001402,-89.35134481523035,43.047660701719636,-89.42230951849939,43.04089382106388,2020-05-28,3,69.0
55025001501,55025011504,-89.35134481523035,43.047660701719636,-89.25210653085378,43.1834927883226,2020-05-28,1,23.0
55025001501,55025000408,-89.35134481523035,43.047660701719636,-89.48804453957678,43.053602697119466,2020-05-28,1,23.0
55025001501,55025003002,-89.35134481523035,43.047660701719636,-89.30262661540213,43.10224443660571,2020-05-28,1,23.0
55025001501,55025011000,-89.35134481523035,43.047660701719636,-89.50504336088976,43.09078189798928,2020-05-28,1,23.0
55025001501,55025000600,-89.35134481523035,43.047660701719636,-89.45785002071652,43.025688781227714,2020-05-28,1,23.0
55025001501,55025001603,-89.35134481523035,43.047660701719636,-89.39542952346503,43.073402535839655,2020-05-28,1,23.0
55025001501,55025010702,-89.35134481523035,43.047660701719636,-89.45896379130667,42.976958768397225,2020-05-28,2,46.0
55025001501,55025001501,-89.35134481523035,43.047660701719636,-89.35134481523035,43.047660701719636,2020-05-28,74,1710.0
55025001501,55025000503,-89.35134481523035,43.047660701719636,-89.48606600800903,43.02270000324033,2020-05-28,1,23.0
55025001501,55025000406,-89.35134481523035,43.047660701719636,-89.52479369553619,43.043987937841216,2020-05-28,1,23.0
55025001501,55025003100,-89.35134481523035,43.047660701719636,-89.29423417981262,43.065228939134606,2020-05-28,2,46.0
55025001501,55025002900,-89.35134481523035,43.047660701719636,-89.31730519213146,43.0592731542278,2020-05-28,1,23.0
55025001501,55025012201,-89.35134481523035,43.047660701719636,-89.19805412094306,42.929649777630026,2020-05-28,1,23.0
55025001501,55025012300,-89.35134481523035,43.047660701719636,-89.21476764739356,42.90029641641463,2020-05-28,1,23.0
55025001501,55025001605,-89.35134481523035,43.047660701719636,-89.38963413939442,43.067579972574386,2020-05-28,1,23.0
55025001501,55025010501,-89.35134481523035,43.047660701719636,-89.29314748116154,43.036477079585886,2020-05-28,3,69.0
55025001501,55025003200,-89.35134481523035,43.047660701719636,-89.43255666963324,43.08334220893271,2020-05-28,1,23.0
