geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025013000,55025001502,-89.64348525142634,43.121250987160685,-89.35045902986052,43.03596091755935,2020-05-11,2,37.0
55025013000,55025011402,-89.64348525142634,43.121250987160685,-89.28198801574396,43.15387800015253,2020-05-11,4,74.0
55025013000,55025011200,-89.64348525142634,43.121250987160685,-89.44307714978152,43.17243251602579,2020-05-11,5,92.0
55025013000,55025013200,-89.64348525142634,43.121250987160685,-89.4348385028396,43.247978777088356,2020-05-11,4,74.0
55025013000,55025010901,-89.64348525142634,43.121250987160685,-89.54749099905169,43.06598490971403,2020-05-11,5,92.0
55025013000,55025011101,-89.64348525142634,43.121250987160685,-89.49829301216705,43.101130879728025,2020-05-11,3,55.0
55025013000,55025010702,-89.64348525142634,43.121250987160685,-89.45896379130667,42.976958768397225,2020-05-11,1,18.0
55025013000,55025003100,-89.64348525142634,43.121250987160685,-89.29423417981262,43.065228939134606,2020-05-11,1,18.0
55025013000,55025000405,-89.64348525142634,43.121250987160685,-89.51007861632935,43.0455471017436,2020-05-11,1,18.0
55025013000,55025000204,-89.64348525142634,43.121250987160685,-89.51259546852494,43.06787963156987,2020-05-11,1,18.0
55025013000,55025013000,-89.64348525142634,43.121250987160685,-89.64348525142634,43.121250987160685,2020-05-11,244,4528.0
55025013000,55025000408,-89.64348525142634,43.121250987160685,-89.48804453957678,43.053602697119466,2020-05-11,4,74.0
55025013000,55025010904,-89.64348525142634,43.121250987160685,-89.5705434417137,43.09014711310449,2020-05-11,19,352.0
55025013000,55025010600,-89.64348525142634,43.121250987160685,-89.31988583324724,42.977939436314905,2020-05-11,1,18.0
55025013000,55025012800,-89.64348525142634,43.121250987160685,-89.72598086975118,42.999155364536826,2020-05-11,1,18.0
55025013000,55025011503,-89.64348525142634,43.121250987160685,-89.23750003533767,43.208719960575905,2020-05-11,1,18.0
55025013000,55025011504,-89.64348525142634,43.121250987160685,-89.25210653085378,43.1834927883226,2020-05-11,2,37.0
55025013000,55025011506,-89.64348525142634,43.121250987160685,-89.24106272573728,43.170389711475714,2020-05-11,2,37.0
55025013000,55025011600,-89.64348525142634,43.121250987160685,-89.1943287751742,43.195174606054614,2020-05-11,1,18.0
55025013000,55025011000,-89.64348525142634,43.121250987160685,-89.50504336088976,43.09078189798928,2020-05-11,6,111.0
55025013000,55025000100,-89.64348525142634,43.121250987160685,-89.47545314289373,43.082941383400744,2020-05-11,1,18.0
55025013000,55025000402,-89.64348525142634,43.121250987160685,-89.46391742157611,43.051465627790314,2020-05-11,1,18.0
55025013000,55025011301,-89.64348525142634,43.121250987160685,-89.45385353536173,43.20174402853199,2020-05-11,3,55.0
55025013000,55025000600,-89.64348525142634,43.121250987160685,-89.45785002071652,43.025688781227714,2020-05-11,1,18.0
55025013000,55025010800,-89.64348525142634,43.121250987160685,-89.54013325082902,43.0029732599634,2020-05-11,2,37.0
55025013000,55025001200,-89.64348525142634,43.121250987160685,-89.40697670422286,43.062935710444954,2020-05-11,2,37.0
55025013000,55025002900,-89.64348525142634,43.121250987160685,-89.31730519213146,43.0592731542278,2020-05-11,1,18.0
55025013000,55025991702,-89.64348525142634,43.121250987160685,-89.41980875592644,43.10540332028097,2020-05-11,1,18.0
55025013000,55025002603,-89.64348525142634,43.121250987160685,-89.30131362209482,43.11765224043148,2020-05-11,2,37.0
55025013000,55025011102,-89.64348525142634,43.121250987160685,-89.4766250364069,43.12425230099619,2020-05-11,1,18.0
55025013000,55025011302,-89.64348525142634,43.121250987160685,-89.4367172938808,43.18447790132005,2020-05-11,1,18.0
55025013000,55025012900,-89.64348525142634,43.121250987160685,-89.6624609170666,43.16804350472105,2020-05-11,5,92.0
55025013000,55025013700,-89.64348525142634,43.121250987160685,-89.54113318000059,42.972160873225654,2020-05-11,1,18.0
55025013000,55025000406,-89.64348525142634,43.121250987160685,-89.52479369553619,43.043987937841216,2020-05-11,2,37.0
55025013000,55025003200,-89.64348525142634,43.121250987160685,-89.43255666963324,43.08334220893271,2020-05-11,1,18.0
55025013000,55025000800,-89.64348525142634,43.121250987160685,-89.44382311662937,43.06799811974456,2020-05-11,1,18.0
