geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025002602,55025011200,-89.3135511951474,43.13825889459698,-89.44307714978152,43.17243251602579,2020-05-06,5,108.0
55025002602,55025002401,-89.3135511951474,43.13825889459698,-89.37754490541674,43.14429315101397,2020-05-06,1,21.0
55025002602,55025001401,-89.3135511951474,43.13825889459698,-89.3871292119251,43.0445921240038,2020-05-06,3,65.0
55025002602,55025002500,-89.3135511951474,43.13825889459698,-89.33953267684338,43.131547183047196,2020-05-06,11,239.0
55025002602,55025002900,-89.3135511951474,43.13825889459698,-89.31730519213146,43.0592731542278,2020-05-06,1,21.0
55025002602,55025011101,-89.3135511951474,43.13825889459698,-89.49829301216705,43.101130879728025,2020-05-06,1,21.0
55025002602,55025000600,-89.3135511951474,43.13825889459698,-89.45785002071652,43.025688781227714,2020-05-06,1,21.0
55025002602,55025010904,-89.3135511951474,43.13825889459698,-89.5705434417137,43.09014711310449,2020-05-06,3,65.0
55025002602,55025013301,-89.3135511951474,43.13825889459698,-89.32007447353327,43.24502829185896,2020-05-06,1,21.0
55025002602,55025010300,-89.3135511951474,43.13825889459698,-89.33622149657506,43.06735650678144,2020-05-06,2,43.0
55025002602,55025011401,-89.3135511951474,43.13825889459698,-89.26313539402081,43.069385293415614,2020-05-06,2,43.0
55025002602,55025012001,-89.3135511951474,43.13825889459698,-89.19903199252855,43.0907106065345,2020-05-06,1,21.0
55025002602,55025000503,-89.3135511951474,43.13825889459698,-89.48606600800903,43.02270000324033,2020-05-06,1,21.0
55025002602,55025001403,-89.3135511951474,43.13825889459698,-89.41467025857719,43.017890709175404,2020-05-06,3,65.0
55025002602,55025011402,-89.3135511951474,43.13825889459698,-89.28198801574396,43.15387800015253,2020-05-06,19,413.0
55025002602,55025010600,-89.3135511951474,43.13825889459698,-89.31988583324724,42.977939436314905,2020-05-06,2,43.0
55025002602,55025011600,-89.3135511951474,43.13825889459698,-89.1943287751742,43.195174606054614,2020-05-06,3,65.0
55025002602,55025013200,-89.3135511951474,43.13825889459698,-89.4348385028396,43.247978777088356,2020-05-06,5,108.0
55025002602,55025001402,-89.3135511951474,43.13825889459698,-89.42230951849939,43.04089382106388,2020-05-06,2,43.0
55025002602,55025011301,-89.3135511951474,43.13825889459698,-89.45385353536173,43.20174402853199,2020-05-06,1,21.0
55025002602,55025001705,-89.3135511951474,43.13825889459698,-89.38217715068139,43.076580380056136,2020-05-06,1,21.0
55025002602,55025003100,-89.3135511951474,43.13825889459698,-89.29423417981262,43.065228939134606,2020-05-06,8,174.0
55025002602,55025013700,-89.3135511951474,43.13825889459698,-89.54113318000059,42.972160873225654,2020-05-06,1,21.0
55025002602,55025010501,-89.3135511951474,43.13825889459698,-89.29314748116154,43.036477079585886,2020-05-06,3,65.0
55025002602,55025011506,-89.3135511951474,43.13825889459698,-89.24106272573728,43.170389711475714,2020-05-06,3,65.0
55025002602,55025003001,-89.3135511951474,43.13825889459698,-89.29970575849583,43.09166209518825,2020-05-06,1,21.0
55025002602,55025011800,-89.3135511951474,43.13825889459698,-89.06853878509884,43.19649540975411,2020-05-06,1,21.0
55025002602,55025002100,-89.3135511951474,43.13825889459698,-89.35497219962471,43.10432005172774,2020-05-06,7,152.0
55025002602,55025002800,-89.3135511951474,43.13825889459698,-89.31807394860344,43.07683980518792,2020-05-06,1,21.0
55025002602,55025012502,-89.3135511951474,43.13825889459698,-89.40547232419338,42.9374009451562,2020-05-06,1,21.0
55025002602,55025002000,-89.3135511951474,43.13825889459698,-89.33975710669048,43.0980189411757,2020-05-06,4,87.0
55025002602,55025002601,-89.3135511951474,43.13825889459698,-89.32437547826774,43.11126787484614,2020-05-06,1,21.0
55025002602,55025002602,-89.3135511951474,43.13825889459698,-89.3135511951474,43.13825889459698,2020-05-06,244,5316.0
55025002602,55025002603,-89.3135511951474,43.13825889459698,-89.30131362209482,43.11765224043148,2020-05-06,30,653.0
55025002602,55025002700,-89.3135511951474,43.13825889459698,-89.32283558823927,43.094317037473004,2020-05-06,5,108.0
55025002602,55025011000,-89.3135511951474,43.13825889459698,-89.50504336088976,43.09078189798928,2020-05-06,1,21.0
55025002602,55025010903,-89.3135511951474,43.13825889459698,-89.55137011581495,43.03058973656757,2020-05-06,1,21.0
55025002602,55025011700,-89.3135511951474,43.13825889459698,-89.18020943886137,43.19561132177054,2020-05-06,1,21.0
55025002602,55025011302,-89.3135511951474,43.13825889459698,-89.4367172938808,43.18447790132005,2020-05-06,1,21.0
55025002602,55025000300,-89.3135511951474,43.13825889459698,-89.46026469958876,43.06764975323953,2020-05-06,1,21.0
55025002602,55025001300,-89.3135511951474,43.13825889459698,-89.39153646523216,43.05414261051029,2020-05-06,1,21.0
55025002602,55025010400,-89.3135511951474,43.13825889459698,-89.33424058103044,43.055641182274684,2020-05-06,1,21.0
55025002602,55025001502,-89.3135511951474,43.13825889459698,-89.35045902986052,43.03596091755935,2020-05-06,3,65.0
55025002602,55025001900,-89.3135511951474,43.13825889459698,-89.36220957613335,43.085507743010254,2020-05-06,1,21.0
55025002602,55025010200,-89.3135511951474,43.13825889459698,-89.3718650428183,43.112829546511115,2020-05-06,1,21.0
55025002602,55025000204,-89.3135511951474,43.13825889459698,-89.51259546852494,43.06787963156987,2020-05-06,1,21.0
55025002602,55025003002,-89.3135511951474,43.13825889459698,-89.30262661540213,43.10224443660571,2020-05-06,1,21.0
55025002602,55025001101,-89.3135511951474,43.13825889459698,-89.40739082614674,43.070562601658004,2020-05-06,1,21.0
55025002602,55025002301,-89.3135511951474,43.13825889459698,-89.37868034003431,43.132499161219215,2020-05-06,4,87.0
55025002602,55025000407,-89.3135511951474,43.13825889459698,-89.4902190335137,43.040409297198394,2020-05-06,1,21.0
55025002602,55025001704,-89.3135511951474,43.13825889459698,-89.38609922277058,43.07291642381157,2020-05-06,1,21.0
55025002602,55025002200,-89.3135511951474,43.13825889459698,-89.36237043109347,43.121103693097666,2020-05-06,3,65.0
55025002602,55025001200,-89.3135511951474,43.13825889459698,-89.40697670422286,43.062935710444954,2020-05-06,2,43.0
55025002602,55025011505,-89.3135511951474,43.13825889459698,-89.22544473205187,43.186434051513004,2020-05-06,1,21.0
55025002602,55025011504,-89.3135511951474,43.13825889459698,-89.25210653085378,43.1834927883226,2020-05-06,7,152.0
55025002602,55025010901,-89.3135511951474,43.13825889459698,-89.54749099905169,43.06598490971403,2020-05-06,1,21.0
55025002602,55025003200,-89.3135511951474,43.13825889459698,-89.43255666963324,43.08334220893271,2020-05-06,1,21.0
55025002602,55025001804,-89.3135511951474,43.13825889459698,-89.3683449079883,43.09067492261129,2020-05-06,1,21.0
55025002602,55025000700,-89.3135511951474,43.13825889459698,-89.44524883866056,43.04258267066022,2020-05-06,1,21.0
