geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025000800,55025010904,-89.44382311662937,43.06799811974456,-89.5705434417137,43.09014711310449,2020-06-05,2,32.0
55025000800,55025011301,-89.44382311662937,43.06799811974456,-89.45385353536173,43.20174402853199,2020-06-05,1,16.0
55025000800,55025012100,-89.44382311662937,43.06799811974456,-89.11380377789435,42.886514791495955,2020-06-05,1,16.0
55025000800,55025000300,-89.44382311662937,43.06799811974456,-89.46026469958876,43.06764975323953,2020-06-05,8,130.0
55025000800,55025010800,-89.44382311662937,43.06799811974456,-89.54013325082902,43.0029732599634,2020-06-05,1,16.0
55025000800,55025001401,-89.44382311662937,43.06799811974456,-89.3871292119251,43.0445921240038,2020-06-05,3,48.0
55025000800,55025002500,-89.44382311662937,43.06799811974456,-89.33953267684338,43.131547183047196,2020-06-05,1,16.0
55025000800,55025011101,-89.44382311662937,43.06799811974456,-89.49829301216705,43.101130879728025,2020-06-05,1,16.0
55025000800,55025002602,-89.44382311662937,43.06799811974456,-89.3135511951474,43.13825889459698,2020-06-05,1,16.0
55025000800,55025003100,-89.44382311662937,43.06799811974456,-89.29423417981262,43.065228939134606,2020-06-05,2,32.0
55025000800,55025012501,-89.44382311662937,43.06799811974456,-89.36102409741987,42.924725147875726,2020-06-05,1,16.0
55025000800,55025011402,-89.44382311662937,43.06799811974456,-89.28198801574396,43.15387800015253,2020-06-05,1,16.0
55025000800,55025013000,-89.44382311662937,43.06799811974456,-89.64348525142634,43.121250987160685,2020-06-05,6,97.0
55025000800,55025001000,-89.44382311662937,43.06799811974456,-89.43051987676937,43.05872131929038,2020-06-05,3,48.0
55025000800,55025001402,-89.44382311662937,43.06799811974456,-89.42230951849939,43.04089382106388,2020-06-05,1,16.0
55025000800,55025002603,-89.44382311662937,43.06799811974456,-89.30131362209482,43.11765224043148,2020-06-05,1,16.0
55025000800,55025003002,-89.44382311662937,43.06799811974456,-89.30262661540213,43.10224443660571,2020-06-05,1,16.0
55025000800,55025000204,-89.44382311662937,43.06799811974456,-89.51259546852494,43.06787963156987,2020-06-05,2,32.0
55025000800,55025010702,-89.44382311662937,43.06799811974456,-89.45896379130667,42.976958768397225,2020-06-05,2,32.0
55025000800,55025012600,-89.44382311662937,43.06799811974456,-89.66206425734444,42.90084630584622,2020-06-05,3,48.0
55025000800,55025001403,-89.44382311662937,43.06799811974456,-89.41467025857719,43.017890709175404,2020-06-05,1,16.0
55025000800,55025010600,-89.44382311662937,43.06799811974456,-89.31988583324724,42.977939436314905,2020-06-05,1,16.0
55025000800,55025001705,-89.44382311662937,43.06799811974456,-89.38217715068139,43.076580380056136,2020-06-05,1,16.0
55025000800,55025000902,-89.44382311662937,43.06799811974456,-89.42596698430582,43.07020611394988,2020-06-05,7,113.0
55025000800,55025001804,-89.44382311662937,43.06799811974456,-89.3683449079883,43.09067492261129,2020-06-05,1,16.0
55025000800,55025003200,-89.44382311662937,43.06799811974456,-89.43255666963324,43.08334220893271,2020-06-05,4,65.0
55025000800,55025010100,-89.44382311662937,43.06799811974456,-89.44878197184566,43.07904971866415,2020-06-05,5,81.0
55025000800,55025002100,-89.44382311662937,43.06799811974456,-89.35497219962471,43.10432005172774,2020-06-05,1,16.0
55025000800,55025002700,-89.44382311662937,43.06799811974456,-89.32283558823927,43.094317037473004,2020-06-05,1,16.0
55025000800,55025010901,-89.44382311662937,43.06799811974456,-89.54749099905169,43.06598490971403,2020-06-05,5,81.0
55025000800,55025001101,-89.44382311662937,43.06799811974456,-89.40739082614674,43.070562601658004,2020-06-05,1,16.0
55025000800,55025001200,-89.44382311662937,43.06799811974456,-89.40697670422286,43.062935710444954,2020-06-05,1,16.0
55025000800,55025012502,-89.44382311662937,43.06799811974456,-89.40547232419338,42.9374009451562,2020-06-05,8,130.0
55025000800,55025001502,-89.44382311662937,43.06799811974456,-89.35045902986052,43.03596091755935,2020-06-05,3,48.0
55025000800,55025991702,-89.44382311662937,43.06799811974456,-89.41980875592644,43.10540332028097,2020-06-05,1,16.0
55025000800,55025000800,-89.44382311662937,43.06799811974456,-89.44382311662937,43.06799811974456,2020-06-05,159,2585.0
55025000800,55025000600,-89.44382311662937,43.06799811974456,-89.45785002071652,43.025688781227714,2020-06-05,5,81.0
55025000800,55025010701,-89.44382311662937,43.06799811974456,-89.44396272831423,42.99701223421992,2020-06-05,1,16.0
55025000800,55025000205,-89.44382311662937,43.06799811974456,-89.5005378002445,43.08068888547007,2020-06-05,1,16.0
