geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025001102,55025991702,-89.41115538983435,43.07578708422896,-89.41980875592644,43.10540332028097,2020-03-11,8,88.0
55025001102,55025001705,-89.41115538983435,43.07578708422896,-89.38217715068139,43.076580380056136,2020-03-11,3,33.0
55025001102,55025002900,-89.41115538983435,43.07578708422896,-89.31730519213146,43.0592731542278,2020-03-11,2,22.0
55025001102,55025000300,-89.41115538983435,43.07578708422896,-89.46026469958876,43.06764975323953,2020-03-11,3,33.0
55025001102,55025000902,-89.41115538983435,43.07578708422896,-89.42596698430582,43.07020611394988,2020-03-11,5,55.0
55025001102,55025002500,-89.41115538983435,43.07578708422896,-89.33953267684338,43.131547183047196,2020-03-11,2,22.0
55025001102,55025002603,-89.41115538983435,43.07578708422896,-89.30131362209482,43.11765224043148,2020-03-11,1,11.0
55025001102,55025010702,-89.41115538983435,43.07578708422896,-89.45896379130667,42.976958768397225,2020-03-11,1,11.0
55025001102,55025000408,-89.41115538983435,43.07578708422896,-89.48804453957678,43.053602697119466,2020-03-11,1,11.0
55025001102,55025011301,-89.41115538983435,43.07578708422896,-89.45385353536173,43.20174402853199,2020-03-11,1,11.0
55025001102,55025001200,-89.41115538983435,43.07578708422896,-89.40697670422286,43.062935710444954,2020-03-11,6,66.0
55025001102,55025001704,-89.41115538983435,43.07578708422896,-89.38609922277058,43.07291642381157,2020-03-11,5,55.0
55025001102,55025012001,-89.41115538983435,43.07578708422896,-89.19903199252855,43.0907106065345,2020-03-11,1,11.0
55025001102,55025011401,-89.41115538983435,43.07578708422896,-89.26313539402081,43.069385293415614,2020-03-11,1,11.0
55025001102,55025010904,-89.41115538983435,43.07578708422896,-89.5705434417137,43.09014711310449,2020-03-11,2,22.0
55025001102,55025012201,-89.41115538983435,43.07578708422896,-89.19805412094306,42.929649777630026,2020-03-11,2,22.0
55025001102,55025001603,-89.41115538983435,43.07578708422896,-89.39542952346503,43.073402535839655,2020-03-11,47,521.0
55025001102,55025001606,-89.41115538983435,43.07578708422896,-89.39563377323925,43.07013932453127,2020-03-11,21,233.0
55025001102,55025001401,-89.41115538983435,43.07578708422896,-89.3871292119251,43.0445921240038,2020-03-11,2,22.0
55025001102,55025001900,-89.41115538983435,43.07578708422896,-89.36220957613335,43.085507743010254,2020-03-11,3,33.0
55025001102,55025003200,-89.41115538983435,43.07578708422896,-89.43255666963324,43.08334220893271,2020-03-11,6,66.0
55025001102,55025000204,-89.41115538983435,43.07578708422896,-89.51259546852494,43.06787963156987,2020-03-11,1,11.0
55025001102,55025000800,-89.41115538983435,43.07578708422896,-89.44382311662937,43.06799811974456,2020-03-11,1,11.0
55025001102,55025011102,-89.41115538983435,43.07578708422896,-89.4766250364069,43.12425230099619,2020-03-11,1,11.0
55025001102,55025002700,-89.41115538983435,43.07578708422896,-89.32283558823927,43.094317037473004,2020-03-11,1,11.0
55025001102,55025001604,-89.41115538983435,43.07578708422896,-89.39223095684773,43.076618550311345,2020-03-11,28,310.0
55025001102,55025001101,-89.41115538983435,43.07578708422896,-89.40739082614674,43.070562601658004,2020-03-11,149,1653.0
55025001102,55025002601,-89.41115538983435,43.07578708422896,-89.32437547826774,43.11126787484614,2020-03-11,1,11.0
55025001102,55025000100,-89.41115538983435,43.07578708422896,-89.47545314289373,43.082941383400744,2020-03-11,1,11.0
55025001102,55025013000,-89.41115538983435,43.07578708422896,-89.64348525142634,43.121250987160685,2020-03-11,1,11.0
55025001102,55025001102,-89.41115538983435,43.07578708422896,-89.41115538983435,43.07578708422896,2020-03-11,491,5448.0
55025001102,55025003001,-89.41115538983435,43.07578708422896,-89.29970575849583,43.09166209518825,2020-03-11,1,11.0
55025001102,55025001300,-89.41115538983435,43.07578708422896,-89.39153646523216,43.05414261051029,2020-03-11,2,22.0
55025001102,55025000901,-89.41115538983435,43.07578708422896,-89.42277982757564,43.0651916657584,2020-03-11,2,22.0
55025001403,55025011402,-89.41467025857719,43.017890709175404,-89.28198801574396,43.15387800015253,2020-03-11,2,55.0
55025001403,55025011600,-89.41467025857719,43.017890709175404,-89.1943287751742,43.195174606054614,2020-03-11,2,55.0
55025001403,55025012502,-89.41467025857719,43.017890709175404,-89.40547232419338,42.9374009451562,2020-03-11,1,27.0
55025001403,55025010800,-89.41467025857719,43.017890709175404,-89.54013325082902,43.0029732599634,2020-03-11,23,636.0
55025001403,55025012900,-89.41467025857719,43.017890709175404,-89.6624609170666,43.16804350472105,2020-03-11,1,27.0
55025001403,55025012501,-89.41467025857719,43.017890709175404,-89.36102409741987,42.924725147875726,2020-03-11,2,55.0
55025001403,55025001705,-89.41467025857719,43.017890709175404,-89.38217715068139,43.076580380056136,2020-03-11,5,138.0
55025001403,55025002900,-89.41467025857719,43.017890709175404,-89.31730519213146,43.0592731542278,2020-03-11,4,110.0
55025001403,55025000300,-89.41467025857719,43.017890709175404,-89.46026469958876,43.06764975323953,2020-03-11,8,221.0
55025001403,55025011200,-89.41467025857719,43.017890709175404,-89.44307714978152,43.17243251602579,2020-03-11,2,55.0
55025001403,55025000902,-89.41467025857719,43.017890709175404,-89.42596698430582,43.07020611394988,2020-03-11,11,304.0
55025001403,55025002500,-89.41467025857719,43.017890709175404,-89.33953267684338,43.131547183047196,2020-03-11,2,55.0
55025001403,55025000205,-89.41467025857719,43.017890709175404,-89.5005378002445,43.08068888547007,2020-03-11,4,110.0
55025001403,55025003100,-89.41467025857719,43.017890709175404,-89.29423417981262,43.065228939134606,2020-03-11,2,55.0
55025001403,55025002100,-89.41467025857719,43.017890709175404,-89.35497219962471,43.10432005172774,2020-03-11,3,82.0
55025001403,55025002603,-89.41467025857719,43.017890709175404,-89.30131362209482,43.11765224043148,2020-03-11,6,165.0
55025001403,55025011506,-89.41467025857719,43.017890709175404,-89.24106272573728,43.170389711475714,2020-03-11,4,110.0
55025001403,55025011302,-89.41467025857719,43.017890709175404,-89.4367172938808,43.18447790132005,2020-03-11,1,27.0
55025001403,55025002602,-89.41467025857719,43.017890709175404,-89.3135511951474,43.13825889459698,2020-03-11,2,55.0
55025001403,55025010702,-89.41467025857719,43.017890709175404,-89.45896379130667,42.976958768397225,2020-03-11,28,774.0
