geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025003002,55025002500,-89.30262661540213,43.10224443660571,-89.33953267684338,43.131547183047196,2020-08-03,13,284.0
55025003002,55025010702,-89.30262661540213,43.10224443660571,-89.45896379130667,42.976958768397225,2020-08-03,2,43.0
55025003002,55025002603,-89.30262661540213,43.10224443660571,-89.30131362209482,43.11765224043148,2020-08-03,30,656.0
55025003002,55025011402,-89.30262661540213,43.10224443660571,-89.28198801574396,43.15387800015253,2020-08-03,10,218.0
55025003002,55025011505,-89.30262661540213,43.10224443660571,-89.22544473205187,43.186434051513004,2020-08-03,1,21.0
55025003002,55025003100,-89.30262661540213,43.10224443660571,-89.29423417981262,43.065228939134606,2020-08-03,9,197.0
55025003002,55025000405,-89.30262661540213,43.10224443660571,-89.51007861632935,43.0455471017436,2020-08-03,5,109.0
55025003002,55025000600,-89.30262661540213,43.10224443660571,-89.45785002071652,43.025688781227714,2020-08-03,1,21.0
55025003002,55025001401,-89.30262661540213,43.10224443660571,-89.3871292119251,43.0445921240038,2020-08-03,2,43.0
55025003002,55025000902,-89.30262661540213,43.10224443660571,-89.42596698430582,43.07020611394988,2020-08-03,1,21.0
55025003002,55025002900,-89.30262661540213,43.10224443660571,-89.31730519213146,43.0592731542278,2020-08-03,10,218.0
55025003002,55025010904,-89.30262661540213,43.10224443660571,-89.5705434417137,43.09014711310449,2020-08-03,4,87.0
55025003002,55025001403,-89.30262661540213,43.10224443660571,-89.41467025857719,43.017890709175404,2020-08-03,3,65.0
55025003002,55025010501,-89.30262661540213,43.10224443660571,-89.29314748116154,43.036477079585886,2020-08-03,2,43.0
55025003002,55025001200,-89.30262661540213,43.10224443660571,-89.40697670422286,43.062935710444954,2020-08-03,2,43.0
55025003002,55025011600,-89.30262661540213,43.10224443660571,-89.1943287751742,43.195174606054614,2020-08-03,1,21.0
55025003002,55025991702,-89.30262661540213,43.10224443660571,-89.41980875592644,43.10540332028097,2020-08-03,3,65.0
55025003002,55025011101,-89.30262661540213,43.10224443660571,-89.49829301216705,43.101130879728025,2020-08-03,1,21.0
55025003002,55025011506,-89.30262661540213,43.10224443660571,-89.24106272573728,43.170389711475714,2020-08-03,1,21.0
55025003002,55025013200,-89.30262661540213,43.10224443660571,-89.4348385028396,43.247978777088356,2020-08-03,2,43.0
55025003002,55025013302,-89.30262661540213,43.10224443660571,-89.35384510562756,43.24844599784632,2020-08-03,1,21.0
55025003002,55025011503,-89.30262661540213,43.10224443660571,-89.23750003533767,43.208719960575905,2020-08-03,1,21.0
55025003002,55025001102,-89.30262661540213,43.10224443660571,-89.41115538983435,43.07578708422896,2020-08-03,1,21.0
55025003002,55025010901,-89.30262661540213,43.10224443660571,-89.54749099905169,43.06598490971403,2020-08-03,1,21.0
55025003002,55025001705,-89.30262661540213,43.10224443660571,-89.38217715068139,43.076580380056136,2020-08-03,1,21.0
55025003002,55025010200,-89.30262661540213,43.10224443660571,-89.3718650428183,43.112829546511115,2020-08-03,1,21.0
55025003002,55025012001,-89.30262661540213,43.10224443660571,-89.19903199252855,43.0907106065345,2020-08-03,3,65.0
55025003002,55025002602,-89.30262661540213,43.10224443660571,-89.3135511951474,43.13825889459698,2020-08-03,8,175.0
55025003002,55025001804,-89.30262661540213,43.10224443660571,-89.3683449079883,43.09067492261129,2020-08-03,4,87.0
55025003002,55025002000,-89.30262661540213,43.10224443660571,-89.33975710669048,43.0980189411757,2020-08-03,4,87.0
55025003002,55025000300,-89.30262661540213,43.10224443660571,-89.46026469958876,43.06764975323953,2020-08-03,1,21.0
55025003002,55025002100,-89.30262661540213,43.10224443660571,-89.35497219962471,43.10432005172774,2020-08-03,3,65.0
55025003002,55025001604,-89.30262661540213,43.10224443660571,-89.39223095684773,43.076618550311345,2020-08-03,1,21.0
55025003002,55025000204,-89.30262661540213,43.10224443660571,-89.51259546852494,43.06787963156987,2020-08-03,1,21.0
55025003002,55025000407,-89.30262661540213,43.10224443660571,-89.4902190335137,43.040409297198394,2020-08-03,1,21.0
55025003002,55025011102,-89.30262661540213,43.10224443660571,-89.4766250364069,43.12425230099619,2020-08-03,1,21.0
55025003002,55025000408,-89.30262661540213,43.10224443660571,-89.48804453957678,43.053602697119466,2020-08-03,1,21.0
55025003002,55025010300,-89.30262661540213,43.10224443660571,-89.33622149657506,43.06735650678144,2020-08-03,1,21.0
55025003002,55025012400,-89.30262661540213,43.10224443660571,-89.36422900878256,42.88785780865712,2020-08-03,1,21.0
55025003002,55025001502,-89.30262661540213,43.10224443660571,-89.35045902986052,43.03596091755935,2020-08-03,5,109.0
55025003002,55025010600,-89.30262661540213,43.10224443660571,-89.31988583324724,42.977939436314905,2020-08-03,1,21.0
55025003002,55025011302,-89.30262661540213,43.10224443660571,-89.4367172938808,43.18447790132005,2020-08-03,1,21.0
55025003002,55025001704,-89.30262661540213,43.10224443660571,-89.38609922277058,43.07291642381157,2020-08-03,1,21.0
55025003002,55025000100,-89.30262661540213,43.10224443660571,-89.47545314289373,43.082941383400744,2020-08-03,1,21.0
55025003002,55025002700,-89.30262661540213,43.10224443660571,-89.32283558823927,43.094317037473004,2020-08-03,10,218.0
55025003002,55025013301,-89.30262661540213,43.10224443660571,-89.32007447353327,43.24502829185896,2020-08-03,1,21.0
55025003002,55025001605,-89.30262661540213,43.10224443660571,-89.38963413939442,43.067579972574386,2020-08-03,1,21.0
55025003002,55025011401,-89.30262661540213,43.10224443660571,-89.26313539402081,43.069385293415614,2020-08-03,4,87.0
55025003002,55025001501,-89.30262661540213,43.10224443660571,-89.35134481523035,43.047660701719636,2020-08-03,1,21.0
55025003002,55025001402,-89.30262661540213,43.10224443660571,-89.42230951849939,43.04089382106388,2020-08-03,3,65.0
55025003002,55025003001,-89.30262661540213,43.10224443660571,-89.29970575849583,43.09166209518825,2020-08-03,6,131.0
55025003002,55025012202,-89.30262661540213,43.10224443660571,-89.23708650685997,42.928355587395096,2020-08-03,3,65.0
55025003002,55025011700,-89.30262661540213,43.10224443660571,-89.18020943886137,43.19561132177054,2020-08-03,1,21.0
55025003002,55025010400,-89.30262661540213,43.10224443660571,-89.33424058103044,43.055641182274684,2020-08-03,2,43.0
55025003002,55025011900,-89.30262661540213,43.10224443660571,-89.071224954274,43.02203477648042,2020-08-03,1,21.0
55025003002,55025003200,-89.30262661540213,43.10224443660571,-89.43255666963324,43.08334220893271,2020-08-03,3,65.0
55025003002,55025000501,-89.30262661540213,43.10224443660571,-89.47151230108628,43.03450729976417,2020-08-03,1,21.0
55025003002,55025002200,-89.30262661540213,43.10224443660571,-89.36237043109347,43.121103693097666,2020-08-03,3,65.0
55025003002,55025002402,-89.30262661540213,43.10224443660571,-89.36317469552277,43.137562220142364,2020-08-03,1,21.0
55025003002,55025012300,-89.30262661540213,43.10224443660571,-89.21476764739356,42.90029641641463,2020-08-03,1,21.0
55025003002,55025002302,-89.30262661540213,43.10224443660571,-89.40035581034736,43.13763849419082,2020-08-03,1,21.0
55025003002,55025002401,-89.30262661540213,43.10224443660571,-89.37754490541674,43.14429315101397,2020-08-03,1,21.0
55025003002,55025001900,-89.30262661540213,43.10224443660571,-89.36220957613335,43.085507743010254,2020-08-03,2,43.0
55025003002,55025002800,-89.30262661540213,43.10224443660571,-89.31807394860344,43.07683980518792,2020-08-03,2,43.0
55025003002,55025002301,-89.30262661540213,43.10224443660571,-89.37868034003431,43.132499161219215,2020-08-03,1,21.0
55025003002,55025000205,-89.30262661540213,43.10224443660571,-89.5005378002445,43.08068888547007,2020-08-03,1,21.0
55025003002,55025003002,-89.30262661540213,43.10224443660571,-89.30262661540213,43.10224443660571,2020-08-03,158,3459.0
55025010502,55025011200,-89.27255584742899,43.00715780492737,-89.44307714978152,43.17243251602579,2020-08-03,3,50.0
55025010502,55025002500,-89.27255584742899,43.00715780492737,-89.33953267684338,43.131547183047196,2020-08-03,13,218.0
55025010502,55025010702,-89.27255584742899,43.00715780492737,-89.45896379130667,42.976958768397225,2020-08-03,10,168.0
