geoid_o,geoid_d,lng_o,lat_o,lng_d,lat_d,date,visitor_flows,pop_flows
55025001606,55025012501,-89.39563377323925,43.07013932453127,-89.36102409741987,42.924725147875726,2020-05-14,1,94.0
55025001606,55025000405,-89.39563377323925,43.07013932453127,-89.51007861632935,43.0455471017436,2020-05-14,1,94.0
55025001606,55025010702,-89.39563377323925,43.07013932453127,-89.45896379130667,42.976958768397225,2020-05-14,2,189.0
55025001606,55025010901,-89.39563377323925,43.07013932453127,-89.54749099905169,43.06598490971403,2020-05-14,1,94.0
55025001606,55025001603,-89.39563377323925,43.07013932453127,-89.39542952346503,43.073402535839655,2020-05-14,4,378.0
55025001606,55025001200,-89.39563377323925,43.07013932453127,-89.40697670422286,43.062935710444954,2020-05-14,3,283.0
55025001606,55025003200,-89.39563377323925,43.07013932453127,-89.43255666963324,43.08334220893271,2020-05-14,3,283.0
55025001606,55025010701,-89.39563377323925,43.07013932453127,-89.44396272831423,42.99701223421992,2020-05-14,1,94.0
55025001606,55025001101,-89.39563377323925,43.07013932453127,-89.40739082614674,43.070562601658004,2020-05-14,4,378.0
55025001606,55025010100,-89.39563377323925,43.07013932453127,-89.44878197184566,43.07904971866415,2020-05-14,1,94.0
55025001606,55025001704,-89.39563377323925,43.07013932453127,-89.38609922277058,43.07291642381157,2020-05-14,4,378.0
55025001606,55025002601,-89.39563377323925,43.07013932453127,-89.32437547826774,43.11126787484614,2020-05-14,1,94.0
55025001606,55025000300,-89.39563377323925,43.07013932453127,-89.46026469958876,43.06764975323953,2020-05-14,3,283.0
55025001606,55025001606,-89.39563377323925,43.07013932453127,-89.39563377323925,43.07013932453127,2020-05-14,47,4445.0
55025001606,55025001804,-89.39563377323925,43.07013932453127,-89.3683449079883,43.09067492261129,2020-05-14,1,94.0
55025001606,55025991702,-89.39563377323925,43.07013932453127,-89.41980875592644,43.10540332028097,2020-05-14,2,189.0
55025001606,55025000401,-89.39563377323925,43.07013932453127,-89.44834890118885,43.05470726454678,2020-05-14,1,94.0
55025000201,55025011402,-89.47708854712555,43.0678228129212,-89.28198801574396,43.15387800015253,2020-05-14,1,31.0
55025000201,55025011102,-89.47708854712555,43.0678228129212,-89.4766250364069,43.12425230099619,2020-05-14,1,31.0
55025000201,55025010904,-89.47708854712555,43.0678228129212,-89.5705434417137,43.09014711310449,2020-05-14,2,63.0
55025000201,55025000501,-89.47708854712555,43.0678228129212,-89.47151230108628,43.03450729976417,2020-05-14,2,63.0
55025000201,55025010901,-89.47708854712555,43.0678228129212,-89.54749099905169,43.06598490971403,2020-05-14,1,31.0
55025000201,55025000800,-89.47708854712555,43.0678228129212,-89.44382311662937,43.06799811974456,2020-05-14,2,63.0
55025000201,55025013700,-89.47708854712555,43.0678228129212,-89.54113318000059,42.972160873225654,2020-05-14,1,31.0
55025000201,55025001200,-89.47708854712555,43.0678228129212,-89.40697670422286,43.062935710444954,2020-05-14,1,31.0
55025000201,55025003200,-89.47708854712555,43.0678228129212,-89.43255666963324,43.08334220893271,2020-05-14,1,31.0
55025000201,55025000402,-89.47708854712555,43.0678228129212,-89.46391742157611,43.051465627790314,2020-05-14,1,31.0
55025000201,55025010501,-89.47708854712555,43.0678228129212,-89.29314748116154,43.036477079585886,2020-05-14,1,31.0
55025000201,55025012502,-89.47708854712555,43.0678228129212,-89.40547232419338,42.9374009451562,2020-05-14,1,31.0
55025000201,55025000408,-89.47708854712555,43.0678228129212,-89.48804453957678,43.053602697119466,2020-05-14,2,63.0
55025000201,55025002000,-89.47708854712555,43.0678228129212,-89.33975710669048,43.0980189411757,2020-05-14,1,31.0
55025000201,55025010100,-89.47708854712555,43.0678228129212,-89.44878197184566,43.07904971866415,2020-05-14,1,31.0
55025000201,55025000201,-89.47708854712555,43.0678228129212,-89.47708854712555,43.0678228129212,2020-05-14,60,1899.0
55025000201,55025000205,-89.47708854712555,43.0678228129212,-89.5005378002445,43.08068888547007,2020-05-14,1,31.0
55025000201,55025000300,-89.47708854712555,43.0678228129212,-89.46026469958876,43.06764975323953,2020-05-14,3,94.0
55025000201,55025000406,-89.47708854712555,43.0678228129212,-89.52479369553619,43.043987937841216,2020-05-14,2,63.0
55025000201,55025000100,-89.47708854712555,43.0678228129212,-89.47545314289373,43.082941383400744,2020-05-14,1,31.0
55025000201,55025000202,-89.47708854712555,43.0678228129212,-89.49356394533697,43.06834372612051,2020-05-14,2,63.0
55025000201,55025011000,-89.47708854712555,43.0678228129212,-89.50504336088976,43.09078189798928,2020-05-14,1,31.0
55025001000,55025011402,-89.43051987676937,43.05872131929038,-89.28198801574396,43.15387800015253,2020-05-14,1,45.0
55025001000,55025010702,-89.43051987676937,43.05872131929038,-89.45896379130667,42.976958768397225,2020-05-14,3,136.0
55025001000,55025001403,-89.43051987676937,43.05872131929038,-89.41467025857719,43.017890709175404,2020-05-14,2,90.0
55025001000,55025001200,-89.43051987676937,43.05872131929038,-89.40697670422286,43.062935710444954,2020-05-14,1,45.0
55025001000,55025010501,-89.43051987676937,43.05872131929038,-89.29314748116154,43.036477079585886,2020-05-14,2,90.0
55025001000,55025012502,-89.43051987676937,43.05872131929038,-89.40547232419338,42.9374009451562,2020-05-14,2,90.0
55025001000,55025000408,-89.43051987676937,43.05872131929038,-89.48804453957678,43.053602697119466,2020-05-14,3,136.0
55025001000,55025012700,-89.43051987676937,43.05872131929038,-89.74284046832743,43.020963624898656,2020-05-14,1,45.0
55025001000,55025001402,-89.43051987676937,43.05872131929038,-89.42230951849939,43.04089382106388,2020-05-14,1,45.0
55025001000,55025000300,-89.43051987676937,43.05872131929038,-89.46026469958876,43.06764975323953,2020-05-14,1,45.0
55025001000,55025001900,-89.43051987676937,43.05872131929038,-89.36220957613335,43.085507743010254,2020-05-14,1,45.0
55025001000,55025001102,-89.43051987676937,43.05872131929038,-89.41115538983435,43.07578708422896,2020-05-14,1,45.0
55025001000,55025001000,-89.43051987676937,43.05872131929038,-89.43051987676937,43.05872131929038,2020-05-14,44,2000.0
55025001000,55025000901,-89.43051987676937,43.05872131929038,-89.42277982757564,43.0651916657584,2020-05-14,3,136.0
55025001300,55025000600,-89.39153646523216,43.05414261051029,-89.45785002071652,43.025688781227714,2020-05-14,1,53.0
55025001300,55025011101,-89.39153646523216,43.05414261051029,-89.49829301216705,43.101130879728025,2020-05-14,1,53.0
55025001300,55025011102,-89.39153646523216,43.05414261051029,-89.4766250364069,43.12425230099619,2020-05-14,2,107.0
55025001300,55025012501,-89.39153646523216,43.05414261051029,-89.36102409741987,42.924725147875726,2020-05-14,1,53.0
55025001300,55025001401,-89.39153646523216,43.05414261051029,-89.3871292119251,43.0445921240038,2020-05-14,6,323.0
55025001300,55025001502,-89.39153646523216,43.05414261051029,-89.35045902986052,43.03596091755935,2020-05-14,1,53.0
55025001300,55025010702,-89.39153646523216,43.05414261051029,-89.45896379130667,42.976958768397225,2020-05-14,1,53.0
55025001300,55025001403,-89.39153646523216,43.05414261051029,-89.41467025857719,43.017890709175404,2020-05-14,1,53.0
55025001300,55025000902,-89.39153646523216,43.05414261051029,-89.42596698430582,43.07020611394988,2020-05-14,1,53.0
55025001300,55025013200,-89.39153646523216,43.05414261051029,-89.4348385028396,43.247978777088356,2020-05-14,1,53.0
55025001300,55025000800,-89.39153646523216,43.05414261051029,-89.44382311662937,43.06799811974456,2020-05-14,1,53.0
55025001300,55025001200,-89.39153646523216,43.05414261051029,-89.40697670422286,43.062935710444954,2020-05-14,2,107.0
55025001300,55025003200,-89.39153646523216,43.05414261051029,-89.43255666963324,43.08334220893271,2020-05-14,1,53.0
55025001300,55025002100,-89.39153646523216,43.05414261051029,-89.35497219962471,43.10432005172774,2020-05-14,1,53.0
55025001300,55025010701,-89.39153646523216,43.05414261051029,-89.44396272831423,42.99701223421992,2020-05-14,1,53.0
55025001300,55025002800,-89.39153646523216,43.05414261051029,-89.31807394860344,43.07683980518792,2020-05-14,1,53.0
55025001300,55025000408,-89.39153646523216,43.05414261051029,-89.48804453957678,43.053602697119466,2020-05-14,2,107.0
55025001300,55025001101,-89.39153646523216,43.05414261051029,-89.40739082614674,43.070562601658004,2020-05-14,1,53.0
55025001300,55025001402,-89.39153646523216,43.05414261051029,-89.42230951849939,43.04089382106388,2020-05-14,2,107.0
55025001300,55025002000,-89.39153646523216,43.05414261051029,-89.33975710669048,43.0980189411757,2020-05-14,1,53.0
55025001300,55025001102,-89.39153646523216,43.05414261051029,-89.41115538983435,43.07578708422896,2020-05-14,1,53.0
55025001300,55025001606,-89.39153646523216,43.05414261051029,-89.39563377323925,43.07013932453127,2020-05-14,1,53.0
55025001300,55025001300,-89.39153646523216,43.05414261051029,-89.39153646523216,43.05414261051029,2020-05-14,42,2263.0
55025001300,55025991703,-89.39153646523216,43.05414261051029,-89.35834757776789,43.068402660091,2020-05-14,1,53.0
55025991702,55025000600,-89.41980875592644,43.10540332028097,-89.45785002071652,43.025688781227714,2020-05-14,1,0.0
55025991702,55025011101,-89.41980875592644,43.10540332028097,-89.49829301216705,43.101130879728025,2020-05-14,2,0.0
55025991702,55025012501,-89.41980875592644,43.10540332028097,-89.36102409741987,42.924725147875726,2020-05-14,1,0.0
55025991702,55025000405,-89.41980875592644,43.10540332028097,-89.51007861632935,43.0455471017436,2020-05-14,2,0.0
55025991702,55025011401,-89.41980875592644,43.10540332028097,-89.26313539402081,43.069385293415614,2020-05-14,1,0.0
55025991702,55025000204,-89.41980875592644,43.10540332028097,-89.51259546852494,43.06787963156987,2020-05-14,1,0.0
55025991702,55025001603,-89.41980875592644,43.10540332028097,-89.39542952346503,43.073402535839655,2020-05-14,1,0.0
55025991702,55025001200,-89.41980875592644,43.10540332028097,-89.40697670422286,43.062935710444954,2020-05-14,2,0.0
55025991702,55025010800,-89.41980875592644,43.10540332028097,-89.54013325082902,43.0029732599634,2020-05-14,2,0.0
55025991702,55025001605,-89.41980875592644,43.10540332028097,-89.38963413939442,43.067579972574386,2020-05-14,3,0.0
55025991702,55025002500,-89.41980875592644,43.10540332028097,-89.33953267684338,43.131547183047196,2020-05-14,1,0.0
55025991702,55025001604,-89.41980875592644,43.10540332028097,-89.39223095684773,43.076618550311345,2020-05-14,1,0.0
55025991702,55025010100,-89.41980875592644,43.10540332028097,-89.44878197184566,43.07904971866415,2020-05-14,1,0.0
55025991702,55025001704,-89.41980875592644,43.10540332028097,-89.38609922277058,43.07291642381157,2020-05-14,2,0.0
55025991702,55025001705,-89.41980875592644,43.10540332028097,-89.38217715068139,43.076580380056136,2020-05-14,10,0.0
55025991702,55025010200,-89.41980875592644,43.10540332028097,-89.3718650428183,43.112829546511115,2020-05-14,1,0.0
55025991702,55025001900,-89.41980875592644,43.10540332028097,-89.36220957613335,43.085507743010254,2020-05-14,2,0.0
55025991702,55025001606,-89.41980875592644,43.10540332028097,-89.39563377323925,43.07013932453127,2020-05-14,2,0.0
55025991702,55025001804,-89.41980875592644,43.10540332028097,-89.3683449079883,43.09067492261129,2020-05-14,5,0.0
55025991702,55025991702,-89.41980875592644,43.10540332028097,-89.41980875592644,43.10540332028097,2020-05-14,52,0.0
55025991702,55025001802,-89.41980875592644,43.10540332028097,-89.37444128012943,43.08733065332228,2020-05-14,1,0.0
55025001603,55025011102,-89.39542952346503,43.073402535839655,-89.4766250364069,43.12425230099619,2020-05-14,1,39.0
55025001603,55025012501,-89.39542952346503,43.073402535839655,-89.36102409741987,42.924725147875726,2020-05-14,1,39.0
55025001603,55025001401,-89.39542952346503,43.073402535839655,-89.3871292119251,43.0445921240038,2020-05-14,2,78.0
55025001603,55025010904,-89.39542952346503,43.073402535839655,-89.5705434417137,43.09014711310449,2020-05-14,1,39.0
55025001603,55025001403,-89.39542952346503,43.073402535839655,-89.41467025857719,43.017890709175404,2020-05-14,1,39.0
55025001603,55025011504,-89.39542952346503,43.073402535839655,-89.25210653085378,43.1834927883226,2020-05-14,1,39.0
55025001603,55025001603,-89.39542952346503,43.073402535839655,-89.39542952346503,43.073402535839655,2020-05-14,70,2733.0
55025001603,55025001605,-89.39542952346503,43.073402535839655,-89.38963413939442,43.067579972574386,2020-05-14,1,39.0
55025001603,55025010701,-89.39542952346503,43.073402535839655,-89.44396272831423,42.99701223421992,2020-05-14,1,39.0
55025001603,55025001101,-89.39542952346503,43.073402535839655,-89.40739082614674,43.070562601658004,2020-05-14,1,39.0
55025001603,55025001402,-89.39542952346503,43.073402535839655,-89.42230951849939,43.04089382106388,2020-05-14,1,39.0
55025001603,55025001604,-89.39542952346503,43.073402535839655,-89.39223095684773,43.076618550311345,2020-05-14,4,156.0
55025001603,55025010100,-89.39542952346503,43.073402535839655,-89.44878197184566,43.07904971866415,2020-05-14,1,39.0
55025001603,55025001704,-89.39542952346503,43.073402535839655,-89.38609922277058,43.07291642381157,2020-05-14,2,78.0
55025001603,55025001705,-89.39542952346503,43.073402535839655,-89.38217715068139,43.076580380056136,2020-05-14,1,39.0
55025001603,55025000300,-89.39542952346503,43.073402535839655,-89.46026469958876,43.06764975323953,2020-05-14,2,78.0
55025001603,55025001102,-89.39542952346503,43.073402535839655,-89.41115538983435,43.07578708422896,2020-05-14,1,39.0
55025001603,55025001606,-89.39542952346503,43.073402535839655,-89.39563377323925,43.07013932453127,2020-05-14,5,195.0
55025001603,55025000901,-89.39542952346503,43.073402535839655,-89.42277982757564,43.0651916657584,2020-05-14,1,39.0
55025003200,55025011102,-89.43255666963324,43.08334220893271,-89.4766250364069,43.12425230099619,2020-05-14,1,28.0
55025003200,55025001502,-89.43255666963324,43.08334220893271,-89.35045902986052,43.03596091755935,2020-05-14,2,56.0
55025003200,55025010904,-89.43255666963324,43.08334220893271,-89.5705434417137,43.09014711310449,2020-05-14,1,28.0
55025003200,55025012600,-89.43255666963324,43.08334220893271,-89.66206425734444,42.90084630584622,2020-05-14,1,28.0
55025003200,55025010702,-89.43255666963324,43.08334220893271,-89.45896379130667,42.976958768397225,2020-05-14,1,28.0
55025003200,55025001403,-89.43255666963324,43.08334220893271,-89.41467025857719,43.017890709175404,2020-05-14,1,28.0
